17,18,-0.032556371671679,0.664172146260219,-0.064286912859244,0.616951669334245,-0.090920966118399,0.6620020709919,-0.118354516341217,0.617962620690601,0.696729,0.681239,0.752923,0.736317,0.0320126,0.0332107,0.0688196,0.0710007,
18,19,-0.046496415600602,0.659453166472824,-0.07816931131512,0.61047583883134,-0.107442185597727,0.660456970407062,-0.134712531195345,0.614857631101399,0.70595,0.688645,0.767899,0.74957,0.0351502,0.0364164,0.076633,0.0790036,
19,20,-0.060025559064854,0.655507324578834,-0.091586992468655,0.604826122216076,-0.123869278456806,0.660023344585594,-0.150943880769701,0.612922367264779,0.715533,0.696413,0.783893,0.763866,0.0385656,0.0399067,0.0853393,0.0879274,
20,21,-0.073211405025784,0.652293418295884,-0.104613978312301,0.599957682334469,-0.140314189628564,0.660702422605495,-0.16716787775559,0.612156535482545,0.725505,0.704572,0.801017,0.779324,0.0422896,0.0437133,0.0950636,0.0979023,
21,22,-0.086120140535492,0.64977859490039,-0.117322516188766,0.595834541128952,-0.156898828620193,0.662513573321334,-0.18351414781655,0.612578911924871,0.735899,0.713157,0.819412,0.796093,0.0463556,0.0478711,0.105951,0.10908,
22,23,-0.098806645969389,0.647937969169763,-0.129772306419331,0.592429178953308,-0.173752096329135,0.665495431836612,-0.200119405107787,0.614228527279076,0.746745,0.722201,0.839248,0.814348,0.0508013,0.0524192,0.118173,0.121638,
23,24,-0.111328421985338,0.646754080202914,-0.142025706355774,0.589721951499454,-0.191036037761244,0.669730228302851,-0.217155574040078,0.617190821488292,0.758083,0.731748,0.860766,0.834346,0.0556691,0.0574015,0.131931,0.135788,
24,25,-0.123741945839967,0.646216592487709,-0.154143759231495,0.587700765635023,-0.208896157135377,0.675292590036728,-0.234776224766505,0.621542445525554,0.769959,0.741845,0.884189,0.856319,0.061007,0.0628679,0.147464,0.151779,
25,26,-0.136119720893316,0.646338258562723,-0.1662047919028,0.586378489448164,-0.227579512326046,0.682366266290522,-0.253243675147044,0.62747688384061,0.782458,0.752583,0.909946,0.880721,0.0668688,0.0688744,0.165061,0.169913,
26,27,-0.148513464276553,0.647117208616261,-0.178264253155813,0.5857518093593,-0.247386694579133,0.691194942350692,-0.272877177907078,0.6352513816667,0.795631,0.764016,0.938582,0.908129,0.0733162,0.0754853,0.185068,0.190553,
27,28,-0.160978989881814,0.648561062935962,-0.19038184772934,0.585827521661786,-0.268386684988949,0.701796355581557,-0.293745700977028,0.644878921426202,0.80954,0.776209,0.970183,0.938625,0.0804188,0.0827731,0.207896,0.214131,
28,29,-0.173794515981373,0.650904472167172,-0.202859675882718,0.586859832975798,-0.290859553787053,0.714471303023462,-0.316144489488039,0.656676186831085,0.824699,0.78972,1.00533,0.972821,0.0882594,0.0908244,0.234058,0.241183,
29,30,-0.186816496990322,0.653964576714052,-0.215539485895888,0.588647202581675,-0.315138245568759,0.729605945125701,-0.340424484339145,0.671050464032144,0.840781,0.804187,1.04474,1.01147,0.0969254,0.0997301,0.264174,0.27236,
