13.5,15,0.336222627284431,0.468886160790001,0.336073636075828,0.469035151998702,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336075878534519,0.469033150118775,0.33622460024933,0.468884428403867,0.336222627284431,0.468886160790001,0.336073636075828,0.469035151998702,0.132664,0.132962,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132957,0.13266,0.132664,0.132962,0.00161812,0.0019161,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00191184,0.0016144,0.00161812,0.0019161,
15,16.5,0.314785620193873,0.44457233760766,0.314645571503856,0.444712386297837,0.314647817768199,0.444710354627155,0.314787605527248,0.444570566867947,0.314647817768199,0.444710354627155,0.314787605527248,0.444570566867947,0.314647817768199,0.444710354627155,0.314787605527248,0.444570566867947,0.314647817768199,0.444710354627155,0.314787605527248,0.444570566867947,0.314647817768199,0.444710354627155,0.314787605527248,0.444570566867947,0.314647817768199,0.444710354627155,0.314787605527248,0.444570566867947,0.314647817768199,0.444710354627155,0.314787605527248,0.444570566867947,0.314647817768199,0.444710354627155,0.314787605527248,0.444570566867947,0.314647817768199,0.444710354627155,0.314787605527248,0.444570566867947,0.314647817768199,0.444710354627155,0.314787605527248,0.444570566867947,0.3146478177682,0.444710354627155,0.314787605527248,0.444570566867947,0.3146478177682,0.444710354627155,0.314787605527248,0.444570566867947,0.314647817768199,0.444710354627155,0.314787605527248,0.444570566867947,0.3146478177682,0.444710354627155,0.314787605527248,0.444570566867947,0.3146478177682,0.444710354627155,0.314787605527248,0.444570566867947,0.3146478177682,0.444710354627155,0.314787605527248,0.444570566867947,0.3146478177682,0.444710354627155,0.314787605527248,0.444570566867947,0.3146478177682,0.444710354627155,0.314787605527248,0.444570566867947,0.3146478177682,0.444710354627155,0.314787605527248,0.444570566867947,0.3146478177682,0.444710354627155,0.314787605527248,0.444570566867947,0.3146478177682,0.444710354627155,0.314787605527248,0.444570566867947,0.3146478177682,0.444710354627155,0.314787605527248,0.444570566867947,0.3146478177682,0.444710354627155,0.314787605527248,0.444570566867947,0.314785620193873,0.44457233760766,0.314645571503856,0.444712386297837,0.129787,0.130067,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.130063,0.129783,0.129787,0.130067,0.00161822,0.00189832,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00189402,0.00161445,0.00161822,0.00189832,
16.5,18,0.295544110864596,0.422970852969051,0.295413212006414,0.423101751827437,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297223,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297223,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297223,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297223,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297223,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297223,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297223,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297223,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297223,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297223,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297222,0.295415466490546,0.423099688374348,0.295546115567469,0.422969039297222,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297223,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297222,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297222,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297223,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297222,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297222,0.295415466490546,0.423099688374348,0.295546115567469,0.422969039297222,0.295415466490546,0.423099688374348,0.295546115567468,0.422969039297222,0.295415466490546,0.423099688374348,0.295546115567469,0.422969039297222,0.295415466490546,0.423099688374348,0.295546115567469,0.422969039297222,0.295415466490546,0.423099688374348,0.295546115567469,0.422969039297222,0.295544110864596,0.422970852969051,0.295413212006413,0.423101751827437,0.127427,0.127689,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127684,0.127423,0.127427,0.127689,0.0016192,0.001881,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.00187667,0.00161538,0.0016192,0.001881,
18,19.5,0.278177884780189,0.403654090574311,0.27805593305099,0.403776042303723,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553584,0.278058198514159,0.403773946782661,0.278179912743024,0.403652232553584,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553584,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553584,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553584,0.278058198514159,0.403773946782661,0.278179912743024,0.403652232553584,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553583,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553584,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553584,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553584,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553583,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553583,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553583,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553583,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553583,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553583,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553583,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553583,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553583,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553583,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553583,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553583,0.27805819851416,0.403773946782661,0.278179912743024,0.403652232553583,0.278177884780189,0.403654090574311,0.278055933050989,0.403776042303723,0.125476,0.12572,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125716,0.125472,0.125476,0.12572,0.00162112,0.00186502,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00186065,0.00161722,0.00162112,0.00186502,
19.5,21,0.262425629136924,0.38627980789952,0.262312200602553,0.386393236434064,0.262314478813158,0.38639110942844,0.262427682433572,0.386277905807854,0.262314478813158,0.38639110942844,0.262427682433572,0.386277905807854,0.262314478813158,0.38639110942844,0.262427682433572,0.386277905807854,0.262314478813158,0.38639110942844,0.262427682433572,0.386277905807854,0.262314478813158,0.38639110942844,0.262427682433572,0.386277905807854,0.262314478813158,0.38639110942844,0.262427682433572,0.386277905807854,0.262314478813158,0.38639110942844,0.262427682433572,0.386277905807854,0.262314478813158,0.38639110942844,0.262427682433572,0.386277905807854,0.262314478813158,0.38639110942844,0.262427682433572,0.386277905807854,0.262314478813158,0.38639110942844,0.262427682433572,0.386277905807853,0.262314478813159,0.38639110942844,0.262427682433572,0.386277905807853,0.262314478813159,0.38639110942844,0.262427682433572,0.386277905807853,0.262314478813159,0.38639110942844,0.262427682433572,0.386277905807853,0.262314478813159,0.38639110942844,0.262427682433572,0.386277905807853,0.262314478813159,0.38639110942844,0.262427682433572,0.386277905807853,0.262314478813158,0.38639110942844,0.262427682433572,0.386277905807853,0.262314478813159,0.38639110942844,0.262427682433572,0.386277905807853,0.262314478813159,0.38639110942844,0.262427682433572,0.386277905807853,0.262314478813159,0.38639110942844,0.262427682433572,0.386277905807853,0.262314478813159,0.38639110942844,0.262427682433572,0.386277905807853,0.262314478813159,0.38639110942844,0.262427682433573,0.386277905807853,0.262314478813159,0.38639110942844,0.262427682433573,0.386277905807853,0.262314478813159,0.38639110942844,0.262427682433573,0.386277905807853,0.262425629136924,0.38627980789952,0.262312200602553,0.386393236434064,0.123854,0.124081,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.124077,0.12385,0.123854,0.124081,0.0016239,0.00185075,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.00184634,0.00161994,0.0016239,0.00185075,
21,22.5,0.248072141670786,0.370570852399828,0.247966704907389,0.370676289163292,0.247968997035724,0.370674131652158,0.248074221307251,0.370568907380565,0.247968997035724,0.370674131652159,0.248074221307251,0.370568907380565,0.247968997035724,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035724,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035724,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035724,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035724,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035724,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035724,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035724,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035725,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035725,0.370674131652158,0.248074221307252,0.370568907380564,0.247968997035724,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035724,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035725,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035724,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035725,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035724,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035725,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035725,0.370674131652158,0.248074221307252,0.370568907380565,0.247968997035725,0.370674131652158,0.248074221307252,0.370568907380564,0.247968997035725,0.370674131652158,0.248074221307252,0.370568907380564,0.247968997035725,0.370674131652158,0.248074221307252,0.370568907380564,0.248072141670786,0.370570852399828,0.247966704907389,0.370676289163292,0.122499,0.12271,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122705,0.122495,0.122499,0.12271,0.00162745,0.00183832,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00183387,0.00162342,0.00162745,0.00183832,
22.5,24,0.23493857511243,0.356300395304764,0.23484055874283,0.356398411674241,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480732,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480732,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480732,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480732,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353469,0.234940680889802,0.356298409480731,0.234842865016942,0.356396225353468,0.234940680889803,0.356298409480731,0.234842865016942,0.356396225353468,0.234940680889803,0.356298409480731,0.234842865016942,0.356396225353468,0.234940680889803,0.356298409480731,0.234938575112429,0.356300395304764,0.23484055874283,0.356398411674241,0.121362,0.121558,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121553,0.121358,0.121362,0.121558,0.00163168,0.00182771,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00182321,0.00162758,0.00163168,0.00182771,
24,25.5,0.22287515772485,0.343281008983711,0.222783989647261,0.343372177060886,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188317,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510885,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510886,0.343278986188316,0.222786308501508,0.34336996519728,0.222877287510886,0.343278986188316,0.22287515772485,0.343281008983711,0.222783989647261,0.343372177060887,0.120406,0.120588,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120584,0.120402,0.120406,0.120588,0.00163648,0.00181881,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00181428,0.00163232,0.00163648,0.00181881,
25.5,27,0.211755549177312,0.331356469812923,0.211670678512196,0.331441340477214,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251112,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.33135441485108,0.211673007260067,0.331439107251111,0.211757699660922,0.331354414851081,0.211673007260067,0.331439107251111,0.211757699660922,0.33135441485108,0.211673007260067,0.331439107251111,0.211757699660922,0.33135441485108,0.211673007260067,0.331439107251111,0.211757699660922,0.33135441485108,0.211755549177312,0.331356469812923,0.211670678512196,0.331441340477215,0.119601,0.119771,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119766,0.119597,0.119601,0.119771,0.00164177,0.00181151,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00180694,0.00163756,0.00164177,0.00181151,
27,28.5,0.20147245410065,0.320395525123098,0.201393362638117,0.320474616584254,0.201395698969537,0.320472365612749,0.201474622340443,0.320393442243221,0.201395698969537,0.320472365612749,0.201474622340443,0.320393442243221,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969537,0.320472365612749,0.201474622340443,0.320393442243221,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612749,0.201474622340443,0.32039344224322,0.201395698969538,0.320472365612748,0.201474622340443,0.32039344224322,0.20147245410065,0.320395525123098,0.201393362638117,0.320474616584255,0.118923,0.119081,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.119077,0.118919,0.118923,0.119081,0.00164748,0.00180566,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00180107,0.00164322,0.00164748,0.00180566,
