2.4,2.45,0.6962767084,0.697393696,-0.6516755916,-0.6309651308,0.693795152,0.695655841,0.6896686354,0.6927576614,0.6828585182,0.6879302033,0.6718234742,0.6799531527,0.6545190568,0.6670483924,0.6286416205,0.6469497017,0.5921736576,0.6172788033,0.5441200824,0.5762300664,0.00111699,0.0207105,0.00186069,0.00308903,0.00507169,0.00812968,0.0125293,0.0183081,0.0251051,0.03211,1.27557e-10,9.89601e-16,2.12425e-10,3.51517e-10,5.72409e-10,9.01574e-10,1.3483e-09,1.88569e-09,2.47234e-09,3.16939e-09,
2.45,2.5,0.6966310264,0.6976417186,-0.6540324008,-0.6343320011,0.694385541,0.6960692826,0.6906505185,0.6934471273,0.684479828,0.6890787318,0.6744541392,0.6818520962,0.6586544855,0.6701251321,0.6348490277,0.6517553857,0.6009649906,0.6244035687,0.5557741776,0.5861414831,0.00101069,0.0197004,0.00168374,0.00279661,0.0045989,0.00739796,0.0114706,0.0169064,0.0234386,0.0303673,1.15475e-10,9.602e-16,1.92327e-10,3.18515e-10,5.19883e-10,8.22811e-10,1.24081e-09,1.75518e-09,2.33088e-09,3.01337e-09,
2.5,2.55,0.6969516267,0.6978661388,-0.656274267,-0.6375346672,0.6949197648,0.6964433711,0.6915392296,0.6940709308,0.6859487931,0.6901180305,0.6768437129,0.6835722644,0.6624288788,0.6729204288,0.6405559705,0.656145733,0.6091264642,0.6309668907,0.5667218745,0.595371142,0.000914512,0.0187396,0.00152361,0.0025317,0.00416924,0.00672855,0.0104916,0.0155898,0.0218404,0.0286493,1.04534e-10,9.31313e-16,1.7412e-10,2.88568e-10,4.72001e-10,7.5036e-10,1.14036e-09,1.63044e-09,2.19193e-09,2.85897e-09,
2.55,2.6,0.6972417177,0.6980692025,-0.6584067962,-0.6405811374,0.6954031643,0.6967818535,0.6923435799,0.69463533,0.6872795336,0.6910584689,0.6790134769,0.6851302543,0.6658712528,0.6754589331,0.6457966688,0.6601532378,0.6166906669,0.6370048676,0.5769838502,0.6039498319,0.000827485,0.0178257,0.00137869,0.00229175,0.00377894,0.00611678,0.00958768,0.0143566,0.0203142,0.026966,9.46255e-11,9.0296e-16,1.57629e-10,2.61403e-10,4.28384e-10,6.83815e-10,1.04673e-09,1.51174e-09,2.05635e-09,2.70654e-09,
2.6,2.65,0.697504203,0.6982529422,-0.6604353207,-0.6434790296,0.6958405731,0.6970881196,0.6930715532,0.6951459858,0.6884848984,0.6919094373,0.6809829804,0.6865411707,0.6690087113,0.6777633401,0.6506039703,0.6638084315,0.6236903922,0.6425525744,0.5865834475,0.6119094024,0.000748739,0.0169563,0.00124755,0.00207443,0.00342454,0.00555819,0.00875463,0.0132045,0.0188622,0.025326,8.56541e-11,8.75158e-16,1.42694e-10,2.36771e-10,3.88681e-10,6.22777e-10,9.59693e-10,1.39924e-09,1.92482e-09,2.55673e-09,
2.65,2.7,0.6977417095,0.6984191967,-0.6623649129,-0.6462355898,0.6962363653,0.6973652365,0.693730383,0.6956080191,0.6895765723,0.6926794377,0.6827701545,0.6878187504,0.6718664984,0.6798545058,0.6550092369,0.6671398986,0.6301582762,0.6476438559,0.5955460878,0.619282278,0.000677487,0.0161293,0.00112887,0.00187764,0.00310287,0.0050486,0.00798801,0.0121307,0.0174856,0.0237362,7.75311e-11,8.47919e-16,1.29169e-10,2.14439e-10,3.52561e-10,5.66859e-10,8.78958e-10,1.29302e-09,1.79789e-09,2.41017e-09,
2.7,2.75,0.6979566142,0.69856963,-0.6642003977,-0.648857711,0.6965944994,0.6976159789,0.6943266214,0.696026062,0.690565176,0.6933761672,0.6843914243,0.6889754783,0.6744680649,0.6817515656,0.6590422692,0.6701743133,0.6361264943,0.6523111727,0.6038987402,0.6261010406,0.000613016,0.0153427,0.00102148,0.00169944,0.00281099,0.00458405,0.0072835,0.011132,0.0161847,0.0222023,7.01765e-11,8.21256e-16,1.16923e-10,1.94195e-10,3.19719e-10,5.15719e-10,8.04227e-10,1.19308e-09,1.67598e-09,2.26738e-09,
2.75,2.8,0.6981510681,0.6987057477,-0.6659463649,-0.6513519499,0.6969185577,0.6978428574,0.6948662031,0.6964043051,0.6914603578,0.6940065931,0.6858618171,0.6900226945,0.6768351446,0.6834720496,0.662731264,0.6729364953,0.6416265125,0.6565854906,0.6116694479,0.6323980745,0.00055468,0.0145944,0.0009243,0.0015381,0.00254624,0.00416088,0.0066369,0.0102052,0.014959,0.0207286,6.3518e-11,7.95177e-16,1.05833e-10,1.75847e-10,2.89872e-10,4.68978e-10,7.35183e-10,1.09931e-09,1.55944e-09,2.12886e-09,
2.8,2.85,0.6983270172,0.6988289121,-0.6676071803,-0.6537245433,0.6972117818,0.6980481437,0.6953545022,0.6967465392,0.6922708793,0.6945770216,0.6871950671,0.6909706948,0.6789878372,0.6850319969,0.6661027987,0.6754494781,0.6466888869,0.6604962087,0.6188869097,0.6382052709,0.000501895,0.0138826,0.000836362,0.00139204,0.00230614,0.00377563,0.00604416,0.00934668,0.0138073,0.0193184,5.74898e-11,7.69688e-16,9.57928e-11,1.5922e-10,2.62758e-10,4.26278e-10,6.71505e-10,1.01159e-09,1.44843e-09,1.99499e-09,
2.85,2.9,0.6984862226,0.6989403559,-0.6691869968,-0.655981424,0.6974771049,0.6982338928,0.6957963853,0.6970561938,0.6930046929,0.6950931604,0.6884037135,0.6918288223,0.6809446946,0.6864460646,0.6691818379,0.6777345867,0.6513431077,0.6640711197,0.625580115,0.643553785,0.000454133,0.0132056,0.000756788,0.00125981,0.00208847,0.00342511,0.00550137,0.00855275,0.012728,0.0179737,5.20325e-11,7.44794e-16,8.67024e-11,1.44155e-10,2.38137e-10,3.87303e-10,6.12869e-10,9.2973e-10,1.3431e-09,1.86612e-09,
2.9,2.95,0.6986302776,0.6990411943,-0.6706897647,-0.6581282352,0.6977171816,0.6984019644,0.6961962585,0.6973363716,0.6936690149,0.695560175,0.6894991952,0.6926055525,0.6827228104,0.6877276331,0.671991758,0.6798115222,0.6556174802,0.667336397,0.631778029,0.6484738417,0.000410917,0.0125615,0.000684783,0.00114011,0.00189116,0.00310636,0.00500482,0.00781976,0.0117189,0.0166958,4.70923e-11,7.20497e-16,7.84727e-11,1.30508e-10,2.15787e-10,3.51756e-10,5.58955e-10,8.53521e-10,1.24347e-09,1.7425e-09,
2.95,3,0.6987606239,0.6991324368,-0.6721192417,-0.6601703453,0.6979344139,0.6985540409,0.6965581111,0.6975898795,0.6942703911,0.6959827399,0.6904919385,0.6933085713,0.6843379092,0.6888889054,0.6745543864,0.6816984504,0.6595390404,0.6703166039,0.6375093265,0.652994584,0.000371813,0.0119489,0.000619627,0.00103177,0.00171235,0.00281663,0.004551,0.00714406,0.0107776,0.0154853,4.26204e-11,6.96799e-16,7.10227e-11,1.18147e-10,1.95507e-10,3.19362e-10,5.0945e-10,7.82728e-10,1.14954e-09,1.62432e-09,
3,3.05,0.6988785661,0.6992149963,-0.6734790023,-0.6621128605,0.6981309753,0.6986916446,0.6968855544,0.6978192569,0.6948147577,0.6963650851,0.6913914401,0.6939448464,0.685804435,0.6899410012,0.6768900513,0.6834120913,0.6631334983,0.6730347201,0.6428021674,0.6571439588,0.00033643,0.0113661,0.000560669,0.000933702,0.00155033,0.00255341,0.00413657,0.00652204,0.00990122,0.0143418,3.85726e-11,6.73698e-16,6.42787e-11,1.06951e-10,1.7711e-10,2.89859e-10,4.64048e-10,7.17098e-10,1.06123e-09,1.51171e-09,
3.05,3.1,0.6989852847,0.6992896993,-0.6747724467,-0.6639606381,0.6983088325,0.6988161531,0.6971818576,0.6980268013,0.6953074963,0.6967110386,0.692206344,0.694520693,0.6871356379,0.6908940457,0.6790176403,0.6849678102,0.6664252064,0.6755121831,0.6476840138,0.6609486355,0.000304415,0.0108118,0.000507321,0.000844944,0.00140354,0.00231435,0.00375841,0.00595017,0.00908698,0.0132646,3.49087e-11,6.51194e-16,5.81742e-11,9.6812e-11,1.60425e-10,2.63006e-10,4.22457e-10,6.56366e-10,9.78432e-10,1.40474e-09,
3.1,3.15,0.6990818476,0.6993572933,-0.676002809,-0.6657182985,0.6984697653,0.6989288126,0.6974499796,0.6982145913,0.6957534852,0.6970240639,0.6929445141,0.6950418335,0.688343658,0.6917572517,0.6809546645,0.6863797067,0.6694371485,0.6777689399,0.6521814824,0.6644339538,0.000275446,0.0102845,0.000459047,0.000764612,0.00127058,0.00209732,0.00341359,0.00542504,0.00833179,0.0122525,3.15924e-11,6.29282e-16,5.26484e-11,8.76309e-11,1.45297e-10,2.38579e-10,3.84396e-10,6.00262e-10,9.00984e-10,1.3034e-09,
3.15,3.2,0.6991692213,0.699418455,-0.6771731658,-0.6673902368,0.6986153839,0.6990307508,0.6976925991,0.6983845077,0.6961571453,0.6973072953,0.6936131002,0.6955134518,0.6894396059,0.6925389973,0.682717327,0.6876607019,0.672190946,0.6798235065,0.6563202291,0.6676238942,0.000249234,0.00978293,0.000415367,0.000691909,0.00115015,0.00190035,0.00309939,0.00494337,0.00763256,0.0113037,2.85907e-11,6.07958e-16,4.76468e-11,7.93177e-11,1.31583e-10,2.16368e-10,3.49599e-10,5.48515e-10,8.28708e-10,1.20766e-09,
3.2,3.25,0.6992482804,0.6994737963,-0.6782864436,-0.6689806337,0.6987471457,0.699122988,0.6979121402,0.698538252,0.6965224821,0.6975635687,0.6942185997,0.6959402438,0.6904336399,0.6932468966,0.6843205933,0.6888226226,0.6747068777,0.6816930339,0.6601248621,0.6705410702,0.000225516,0.00930581,0.000375842,0.000626112,0.00104109,0.00172164,0.00281326,0.00450203,0.00698616,0.0104162,2.58739e-11,5.87218e-16,4.31198e-11,7.17908e-11,1.19152e-10,1.96183e-10,3.17813e-10,5.00857e-10,7.61403e-10,1.11745e-09,
3.25,3.3,0.699319816,0.6995238712,-0.6793454263,-0.6704934661,0.6988663691,0.6992064474,0.6981107971,0.6986773635,0.6968531248,0.69779545,0.694766915,0.6963264622,0.6913350392,0.6938878665,0.685778263,0.6898762824,0.6770039117,0.683393377,0.6636188803,0.6732067362,0.000204055,0.00885196,0.000340078,0.000566566,0.000942325,0.00155955,0.00255283,0.00409802,0.00638947,0.00958786,2.34151e-11,5.67054e-16,3.90224e-11,6.49766e-11,1.07888e-10,1.77846e-10,2.88802e-10,4.57025e-10,6.98851e-10,1.03264e-09,
3.3,3.35,0.699384544,0.6995691808,-0.6803527617,-0.6719325167,0.6989742472,0.6992819645,0.6982905554,0.6988032352,0.6971523603,0.698005261,0.6952634055,0.6966759583,0.6921522723,0.6944681877,0.6871030411,0.6908315585,0.6790997452,0.6849391666,0.6668246333,0.67564081,0.000184637,0.00842024,0.000307717,0.00051268,0.000852901,0.00141255,0.00231592,0.00372852,0.00583942,0.00881618,2.11897e-11,5.47461e-16,3.5314e-11,5.88077e-11,9.76832e-11,1.61195e-10,2.62342e-10,4.16761e-10,6.40824e-10,9.53109e-10,
3.35,3.4,0.6994431124,0.6996101787,-0.6813109688,-0.673301384,0.6990718595,0.6993502951,0.6984532124,0.6989171274,0.6974231661,0.6981951027,0.6957129361,0.6969922188,0.6928930621,0.6949935607,0.6883066085,0.6916974647,0.681010852,0.6863438809,0.6697632996,0.6778619059,0.000167066,0.00800958,0.000278436,0.000463915,0.000771937,0.00127928,0.0021005,0.00339086,0.00533303,0.00809861,1.91757e-11,5.2843e-16,3.19577e-11,5.32233e-11,8.84383e-11,1.46079e-10,2.38227e-10,3.79818e-10,5.87086e-10,8.78676e-10,
3.4,3.45,0.6994961073,0.6996472751,-0.6822224436,-0.6746034909,0.6991601831,0.699412123,0.6986003944,0.6990201803,0.6976682381,0.6983668757,0.6961199211,0.6972784007,0.6935644469,0.6954691577,0.6893996905,0.6924822203,0.6827525344,0.6876199182,0.6724548811,0.6798873761,0.000151168,0.00761895,0.00025194,0.000419786,0.000698638,0.00115848,0.00190471,0.00308253,0.00486738,0.00743249,1.73529e-11,5.09953e-16,2.89201e-11,4.81683e-11,8.00638e-11,1.32361e-10,2.16262e-10,3.45957e-10,5.37413e-10,8.0916e-10,
3.45,3.5,0.699544059,0.6996808413,-0.6830894653,-0.6758420933,0.6992401017,0.6994680672,0.6987335731,0.6991134257,0.697890018,0.6985222999,0.696488365,0.697537362,0.6941728365,0.6958996703,0.6903921238,0.6931933142,0.6843389786,0.6887786668,0.6749182105,0.6817333595,0.000136782,0.00724737,0.000227965,0.000379853,0.000632282,0.001049,0.00172683,0.00280119,0.00443969,0.00681515,1.57033e-11,4.92022e-16,2.6171e-11,4.35926e-11,7.24786e-11,1.19916e-10,1.96265e-10,3.14954e-10,4.91568e-10,7.44361e-10,
3.5,3.55,0.6995874475,0.6997112133,-0.6839142018,-0.6770202883,0.6993124152,0.6995186875,0.6988540807,0.6991977969,0.6980907163,0.6986629316,0.6968218995,0.6977716895,0.694724065,0.6962893528,0.6912929193,0.6938375655,0.6857833124,0.6898305744,0.6771709698,0.6834148347,0.000123766,0.00689391,0.000206272,0.000343716,0.000572215,0.00094979,0.00156529,0.00254465,0.00404726,0.00624386,1.42104e-11,4.74626e-16,2.3683e-11,3.94509e-11,6.56091e-11,1.08627e-10,1.78072e-10,2.86591e-10,4.49294e-10,6.84068e-10,
3.55,3.6,0.6996267071,0.699738695,-0.6846987154,-0.678141022,0.6993778472,0.6995644906,0.6989631223,0.6992741386,0.6982723345,0.6987901787,0.6971238177,0.697983725,0.6952234397,0.6966420618,0.6921103241,0.6944211793,0.687097664,0.6907852142,0.6792297172,0.6849456759,0.000111988,0.00655769,0.000186643,0.000311016,0.000517844,0.000859907,0.00141862,0.00231086,0.00368755,0.00571596,1.28593e-11,4.57757e-16,2.14314e-11,3.57022e-11,5.93883e-11,9.83912e-11,1.61526e-10,2.60668e-10,4.10367e-10,6.28066e-10,
3.6,3.65,0.6996622306,0.6997635614,-0.6854449679,-0.679207097,0.6994370526,0.6996059349,0.6990617887,0.699343215,0.6984366844,0.6989053152,0.6973971046,0.6981755879,0.6956757866,0.6969612928,0.6928518784,0.6949497992,0.6882932205,0.6916513489,0.6811099217,0.6863387115,0.000101331,0.00623787,0.000168882,0.000281426,0.000468631,0.000778483,0.00128551,0.00209792,0.00335813,0.00522879,1.16366e-11,4.41405e-16,1.93938e-11,3.23094e-11,5.37553e-11,8.91108e-11,1.46486e-10,2.36992e-10,3.74564e-10,5.76132e-10,
3.65,3.7,0.6996943736,0.6997860615,-0.6861548252,-0.6802211788,0.6994906239,0.6996434353,0.699151067,0.6994057176,0.6985854064,0.6990094938,0.6976444655,0.6983491965,0.6960854913,0.6972502137,0.6935244709,0.6954285551,0.6893802864,0.6924369911,0.6828260022,0.6876057832,9.16879e-05,0.00593365,0.000152811,0.000254651,0.000424087,0.000704731,0.00116472,0.00190408,0.0030567,0.00477978,1.05302e-11,4.25558e-16,1.75498e-11,2.92386e-11,4.86551e-11,8.06986e-11,1.3282e-10,2.15386e-10,3.41675e-10,5.28044e-10,
3.7,3.75,0.6997234578,0.6998064205,-0.6868300623,-0.6811858033,0.6995390973,0.699677367,0.6992318502,0.6994622721,0.6987199852,0.6991037575,0.6978683523,0.6985062867,0.6964565386,0.6975116941,0.6941343895,0.6958621082,0.6903683403,0.6931494611,0.6843913715,0.6887578047,8.29627e-05,0.00564426,0.00013827,0.000230422,0.000383772,0.000637934,0.00105516,0.00172772,0.00278112,0.00436643,9.52888e-12,4.10208e-16,1.58811e-11,2.64594e-11,4.40374e-11,7.30747e-11,1.20407e-10,1.9568e-10,3.11493e-10,4.83582e-10,
3.75,3.8,0.6997497743,0.699824842,-0.6874723678,-0.6821033825,0.6995829579,0.6997080696,0.6993049466,0.6995134444,0.6988417648,0.6991890501,0.6980709862,0.6986484297,0.6967925467,0.6977483341,0.6946873699,0.6962546918,0.6912660908,0.6937954408,0.6858184823,0.6898048204,7.50677e-05,0.00536899,0.000125112,0.000208498,0.000347285,0.000577443,0.000955787,0.00156732,0.00252935,0.00398634,8.62275e-12,3.95343e-16,1.43709e-11,2.39442e-11,3.9857e-11,6.61663e-11,1.09135e-10,1.77719e-10,2.83823e-10,4.42527e-10,
3.8,3.85,0.6997735864,0.6998415105,-0.6880833476,-0.6829762108,0.6996226446,0.6997358505,0.6993710876,0.6995597469,0.6989519616,0.6992662253,0.6982543796,0.6987770474,0.6970968008,0.6979624884,0.6951886404,0.6966101491,0.6920815295,0.6943810251,0.6871188757,0.6907560625,6.79241e-05,0.00510714,0.000113206,0.000188659,0.000314264,0.000522668,0.000865688,0.00142151,0.0022995,0.00363719,7.80275e-12,3.80951e-16,1.30043e-11,2.16678e-11,3.60725e-11,5.9907e-11,9.8904e-11,1.61358e-10,2.58481e-10,4.04667e-10,
3.85,3.9,0.6997951325,0.6998565928,-0.6886645296,-0.6838064708,0.6996585546,0.6997609877,0.6994309348,0.6996016431,0.6990516767,0.6993360557,0.6984203551,0.6988934264,0.6973722821,0.6981562896,0.6956429641,0.6969319682,0.6928219824,0.6949117692,0.6883032298,0.691620006,6.14603e-05,0.00485806,0.000102433,0.000170708,0.000284379,0.000473071,0.000784008,0.001289,0.00208979,0.00331678,7.0607e-12,3.67024e-16,1.17676e-11,1.96078e-11,3.26466e-11,5.42366e-11,8.96192e-11,1.46463e-10,2.35291e-10,3.69795e-10,
3.9,3.95,0.6998146282,0.6998702398,-0.689217367,-0.6845962386,0.6996910474,0.6997837328,0.6994850872,0.6996395521,0.6991419064,0.6993992404,0.6985705637,0.698998731,0.6976216955,0.6983316689,0.6960546776,0.6972233138,0.6934941587,0.6953927331,0.6893814096,0.6924044224,5.56115e-05,0.00462113,9.26854e-05,0.000154465,0.000257334,0.000428167,0.000709973,0.00116864,0.00189857,0.00302301,6.3892e-12,3.53548e-16,1.06485e-11,1.77434e-11,2.95456e-11,4.91003e-11,8.11956e-11,1.32908e-10,2.14087e-10,3.37712e-10,
3.95,4,0.6998322687,0.6998825881,-0.6897432422,-0.6853474889,0.6997204481,0.6998043133,0.6995340866,0.6996738536,0.6992235528,0.6994564119,0.6987065004,0.6990940149,0.6978474945,0.6984903749,0.6964277269,0.6974870563,0.6941041974,0.6958285233,0.6903625152,0.6931164304,5.03194e-05,0.00439575,8.38653e-05,0.000139767,0.000232859,0.000387515,0.00064288,0.00105933,0.00172433,0.00275392,5.78154e-12,3.40514e-16,9.63573e-12,1.60562e-11,2.67386e-11,4.44483e-11,7.35552e-11,1.20579e-10,1.94713e-10,3.08227e-10,
