0.132,0.135,6.7108824515,6.9400547409,-0.7619608029,-0.6493262773,33.0823933133,33.3647351435,0.229172,0.112635,0.282342,1.1637e-05,1.2447e-05,1.07139e-05,
0.135,0.138,6.4886063971,6.7141571728,-0.8572408104,-0.7542026027,32.8027524713,33.084540789,0.225551,0.103038,0.281788,1.24039e-05,1.29197e-05,1.11136e-05,
0.138,0.141,6.2702175636,6.4919755377,-0.943640291,-0.8497249483,32.524149857,32.8050727349,0.221758,0.0939153,0.280923,1.32094e-05,1.33931e-05,1.15226e-05,
0.141,0.144,6.055856474,6.273669487,-1.0216283247,-0.9363666665,32.2468436943,32.5266230212,0.217813,0.0852617,0.279779,1.40545e-05,1.38662e-05,1.19408e-05,
0.144,0.147,5.8456457478,6.0593800392,-1.0916663254,-1.014595506,31.9710617857,32.2494511441,0.213734,0.0770708,0.278389,1.49405e-05,1.43382e-05,1.23676e-05,
0.147,0.15,5.6396908815,5.8492303255,-1.1542064034,-1.0848717025,31.6970036328,31.9737861739,0.209539,0.0693347,0.276783,1.58684e-05,1.48081e-05,1.28027e-05,
0.15,0.153,5.4380810512,5.643326365,-1.2096899731,-1.1476463326,31.4248425228,31.6998288619,0.205245,0.0620436,0.274986,1.68395e-05,1.52748e-05,1.32458e-05,
0.153,0.156,5.2408899282,5.4417578633,-1.2585465891,-1.203359913,31.154727567,31.427753718,0.200868,0.0551867,0.273026,1.78548e-05,1.57372e-05,1.36964e-05,
0.156,0.159,5.0481764991,5.2445990287,-1.3011929936,-1.2524412249,30.8867856744,31.1577110425,0.196423,0.0487518,0.270925,1.89242e-05,1.6198e-05,1.41578e-05,
0.159,0.162,4.8599859023,5.0519093774,-1.3380323478,-1.2953063578,30.6211234567,30.8898288873,0.191923,0.042726,0.268705,2.00385e-05,1.66511e-05,1.46256e-05,
0.162,0.165,4.676350236,4.8637345677,-1.3694536471,-1.3323579301,30.3578290412,30.6242149572,0.187384,0.0370957,0.266386,2.11951e-05,1.70935e-05,1.50976e-05,
