90,100,0.613674444073257,0.665375197527387,0.613673974776563,0.665375687734049,9.532534104917831,9.577139266905458,0.082271048656764,0.08724120714847,0.082271241598523,0.08724099327803,0.255253690886745,0.296321108195692,0.255253690886745,0.296321108195692,0.0517008,0.0517017,0.0446052,0.00497016,0.00496975,0.0410674,0.0410674,6.17874e-05,6.27448e-05,2.52849e-05,3.85309e-05,3.8122e-05,0.000138456,0.000138456,
100,110,0.581713650475046,0.63153023351144,0.58171313144155,0.631530776738476,9.499327406182111,9.542461939193947,0.083419039669573,0.088161805396475,0.083419214504433,0.088161606349087,0.287363811962173,0.327938542429041,0.287363811962173,0.327938542429041,0.0498166,0.0498176,0.0431345,0.00474277,0.00474239,0.0405747,0.0405747,6.66229e-05,6.76828e-05,2.92778e-05,4.11621e-05,4.07859e-05,0.000154173,0.000154173,
110,120,0.551391180625841,0.59934961805867,0.551390615355598,0.599350210445787,9.468047727460961,9.509796719626484,0.0841995914806,0.088815080680827,0.084199725396386,0.088814919629881,0.318214551494449,0.358149137944628,0.318214551494449,0.358149137944628,0.0479584,0.0479596,0.041749,0.00461549,0.00461519,0.0399346,0.0399346,7.11017e-05,7.22567e-05,3.34489e-05,4.35912e-05,4.32936e-05,0.000169924,0.000169924,
120,130,0.522657905194115,0.568805714478494,0.522657295823737,0.568806353535206,9.438579117623304,9.479024643493357,0.08470552723977,0.089266145070639,0.084705592087534,0.089266050519106,0.347736061211165,0.386941360099013,0.347736061211165,0.386941360099013,0.0461478,0.0461491,0.0404455,0.00456062,0.00456046,0.0392053,0.0392053,7.52598e-05,7.65054e-05,3.7781e-05,4.58319e-05,4.56697e-05,0.000185643,0.000185643,
130,140,0.495454148087326,0.539851797190441,0.495453494686457,0.539852482546294,9.410812242663106,9.450032748591164,0.085004423360669,0.089563089058313,0.085004384728216,0.089563095719782,0.37590341530741,0.414330642586393,0.37590341530741,0.414330642586393,0.0443976,0.044399,0.0392205,0.00455867,0.00455871,0.0384272,0.0384272,7.91574e-05,8.04932e-05,4.22605e-05,4.79064e-05,4.79487e-05,0.000201289,0.000201289,
140,150,0.469714310386153,0.512429543324785,0.469713610299306,0.512430277418229,9.384644293348428,9.422714285611143,0.085145903819838,0.089741712141489,0.08514571919684,0.089741862743065,0.402721811468899,0.440350073374011,0.402721811468899,0.440350073374011,0.0427152,0.0427167,0.03807,0.00459581,0.00459614,0.0376283,0.0376283,8.28825e-05,8.43136e-05,4.68771e-05,4.9842e-05,5.01742e-05,0.000216833,0.000216833,
150,160,0.445369998149284,0.486474088376448,0.445369245759716,0.486474876729808,9.359978774587033,9.396968707250505,0.085089971186806,0.089828863515164,0.085089589264779,0.089829212356629,0.42821639279035,0.465043984339424,0.42821639279035,0.465043984339424,0.0411041,0.0411056,0.0369899,0.00473889,0.00473962,0.0368276,0.0368276,8.65622e-05,8.80998e-05,5.16258e-05,5.16692e-05,5.23997e-05,0.000232268,0.000232268,
160,170,0.422352122248099,0.461917434981498,0.422351308730708,0.461918286488871,9.336725227057149,9.372701518489562,0.084946112117514,0.089844819210976,0.084945457890458,0.089845438406983,0.452425228154013,0.488463525579374,0.452425228154013,0.488463525579374,0.0395653,0.039567,0.0359763,0.00489871,0.00489998,0.0360383,0.0360383,9.03841e-05,9.20459e-05,5.65061e-05,5.34166e-05,5.46899e-05,0.000247594,0.000247594,
170,180,0.400592212472795,0.438690820153701,0.400591370321707,0.438691702627155,9.314798908695627,9.349824048101842,0.084744966302512,0.089811655942985,0.084743964709521,0.089812616841781,0.475394447647846,0.510663620279678,0.475394447647847,0.510663620279678,0.0380986,0.0381003,0.0350251,0.00506669,0.00506865,0.0352692,0.0352692,9.47813e-05,9.65027e-05,6.15303e-05,5.51854e-05,5.71511e-05,0.000262834,0.000262834,
180,190,0.380023335794101,0.416726225408858,0.380022500317113,0.416727104207825,9.29412046269921,9.328253172273012,0.084498511012252,0.089779282239272,0.084497040513012,0.089780709046465,0.497174876224027,0.531700865862434,0.497174876224027,0.531700865862434,0.0367029,0.0367046,0.0341327,0.00528077,0.00528367,0.034526,0.034526,0.000100437,0.000102148,6.67283e-05,5.7049e-05,5.99497e-05,0.000278038,0.000278038,
190,200,0.360580467131857,0.395957572702639,0.360579715724236,0.395958371719411,9.27461557897754,9.307911020891176,0.084215922739923,0.089701276234282,0.084213759270078,0.089703391722463,0.517819697631587,0.551632104265613,0.517819697631586,0.551632104265613,0.0353771,0.0353787,0.0332954,0.00548535,0.00548963,0.0338124,0.0338124,0.00010871,0.000110257,7.21636e-05,5.90986e-05,6.33811e-05,0.000293303,0.000293303,
200,210,0.34220017923244,0.376322007778257,0.342199620173938,0.37632262109324,9.256214648869486,9.288724690793854,0.083904188200901,0.089587256583228,0.083900921549704,0.089590468593263,0.537382826518592,0.570513471189474,0.537382826518592,0.570513471189475,0.0341218,0.034123,0.03251,0.00568307,0.00568955,0.0331306,0.0331306,0.000122961,0.000124129,7.79764e-05,6.16067e-05,6.80891e-05,0.000308817,0.000308817,
210,220,0.324818624866795,0.35776248489864,0.324818419200682,0.357762752520669,9.238852399303381,9.270625995028407,0.083568447029122,0.089444925051259,0.083563194159735,0.089450115553813,0.555917737083008,0.588399819782852,0.555917737083008,0.588399819782852,0.0329439,0.0329443,0.0317736,0.00587648,0.00588692,0.0324821,0.0324821,0.000152967,0.000153436,8.44934e-05,6.53612e-05,7.58088e-05,0.000325012,0.000325012,
220,230,0.308374482515965,0.34022510398967,0.308374889266513,0.3402247568632,9.222467668226422,9.253551094992748,0.083212006238843,0.089280947185047,0.083201209746043,0.089291683610926,0.573476746956792,0.605344286134115,0.573476746956792,0.605344286134115,0.0318506,0.0318499,0.0310834,0.00606894,0.00609047,0.0318675,0.0318675,0.000209196,0.000208437,9.20848e-05,7.23858e-05,9.39234e-05,0.000342519,0.000342519,
230,240,0.292838032269738,0.323630106574583,0.292837152959122,0.323631035921294,9.207001169915381,9.237442171980016,0.082833762804266,0.089104207868791,0.082829018839861,0.089108901401433,0.590109765186504,0.621398810826425,0.590109765186504,0.621398810826425,0.0307921,0.0307939,0.030441,0.00627045,0.00627988,0.031289,0.031289,0.000244639,0.000246443,0.000105076,9.16661e-05,0.000101108,0.000363718,0.000363718,
240,250,0.278163416112965,0.307919605051589,0.27815853927113,0.307924529737772,9.19240060521045,9.222241789082744,0.082435947183401,0.08891859688132,0.082444855238278,0.088909640674468,0.605865828764189,0.636612097435176,0.605865828764189,0.636612097435176,0.0297562,0.029766,0.0298412,0.00648265,0.00646479,0.0307463,0.0307463,0.000250231,0.000260029,0.000121005,0.000124111,0.000106251,0.000388989,0.000388989,
250,260,0.2642918261613,0.29305426594177,0.264285148749834,0.293060990239147,9.178616783748387,9.207896270160452,0.08203493174009,0.088712548068751,0.082047826977607,0.088699605667323,0.620793438824452,0.651029067246702,0.620793438824452,0.651029067246702,0.0287624,0.0287758,0.0292795,0.00667762,0.00665178,0.0302356,0.0302356,0.000248308,0.000261706,0.000137891,0.000141226,0.000115392,0.000415714,0.000415714,
260,270,0.251174493214979,0.278990127158671,0.251166912534537,0.278997753452678,9.165602300108462,9.194356559154119,0.081626230721004,0.088494342171679,0.081641501619314,0.088479025403679,0.634937893706233,0.664693424489933,0.634937893706233,0.664693424489933,0.0278156,0.0278308,0.0287543,0.00686811,0.00683752,0.0297555,0.0297555,0.000246415,0.000261619,0.000156421,0.000155368,0.000124783,0.000443416,0.000443416,
270,280,0.238768801790735,0.265682272318358,0.238759575932884,0.26569154213146,9.153312344409111,9.181576977065971,0.081209693331088,0.088267137590089,0.081227654891659,0.088249131839354,0.64834220874052,0.677646728776303,0.64834220874052,0.677646728776303,0.0269135,0.026932,0.0282646,0.00705744,0.00702148,0.0293045,0.0293045,0.000244856,0.000263349,0.000177911,0.000169554,0.00013359,0.000471858,0.000471858,
280,290,0.227034635706274,0.253088251263756,0.227021530828571,0.253101398099948,9.141704288019726,9.169515233716391,0.080785180648689,0.088033464662548,0.080807249062137,0.088011354078261,0.661047097347273,0.689928480454417,0.661047097347273,0.689928480454417,0.0260536,0.0260799,0.0278109,0.00724828,0.00720411,0.0288814,0.0288814,0.000243764,0.000270013,0.000204742,0.000186251,0.000142075,0.000501093,0.000501093,
290,300,0.215934094981573,0.241168119579757,0.21591195108733,0.241190302966622,9.1307373302187,9.158132407854861,0.080351800981891,0.087796122432636,0.080380609942159,0.087767273788526,0.673090991847188,0.701576214085956,0.673090991847188,0.701576214085956,0.025234,0.0252784,0.0273951,0.00744432,0.00738666,0.0284852,0.0284852,0.000243422,0.000287747,0.000240698,0.000209017,0.000151362,0.00053151,0.00053151,
300,310,0.205431176770013,0.229884511368669,0.205389898325918,0.229925825735601,9.120370658890081,9.147394438603774,0.079906348709972,0.087559843135673,0.079947367558604,0.087518788194983,0.684509974204373,0.71262571277101,0.684509974204373,0.71262571277101,0.0244533,0.0245359,0.0270238,0.00765349,0.00757142,0.0281157,0.0281157,0.000244657,0.000327248,0.000294311,0.00024571,0.000163639,0.000564092,0.000564092,
310,320,0.195491371594645,0.219202800384019,0.195404038352379,0.219290162900536,9.110557616604815,9.137277637782244,0.079435591480211,0.087339084712809,0.079507867029248,0.087266779746855,0.695337134792721,0.723111813860016,0.695337134792721,0.723111813860016,0.0237114,0.0238861,0.02672,0.00790349,0.00775891,0.0277747,0.0277747,0.000249412,0.000424106,0.000390211,0.000323986,0.000179408,0.000601846,0.000601846,
320,330,0.186079516940916,0.20909300936444,0.185909539266824,0.209263008762477,9.10124061040745,9.127773481618902,0.078908275225144,0.087166066505557,0.079059294491305,0.08701502540809,0.705602264860147,0.733068886663069,0.705602264860147,0.733068886663069,0.0230135,0.0233535,0.0265329,0.00825779,0.00795573,0.0274666,0.0274666,0.000264802,0.000604778,0.00057902,0.000507288,0.000205229,0.000650577,0.000650577,
330,340,0.177165639498003,0.199523740228625,0.176948689511907,0.199740704191195,9.092444221037521,9.118795224002941,0.078389425909015,0.086976586417179,0.078601221675621,0.086764776602166,0.715338504346665,0.74252436784801,0.715338504346665,0.742524367848011,0.0223581,0.022792,0.026351,0.00858716,0.00816355,0.0271859,0.0271859,0.000291214,0.000725127,0.000750863,0.00066643,0.000242826,0.000705768,0.000705768,
340,350,0.168726095901046,0.190460815178383,0.168491774829416,0.190695144028098,9.084160329391755,9.110292512770057,0.077907599763483,0.086742757039309,0.078131915877214,0.086518433107156,0.724577505245104,0.751503774641085,0.724577505245104,0.751503774641086,0.0217347,0.0222034,0.0261322,0.00883516,0.00838652,0.0269263,0.0269263,0.000319809,0.000788459,0.000864862,0.000745019,0.00029638,0.000762425,0.000762425,
350,360,0.160729008592522,0.181878030911171,0.16049514960813,0.182111895365479,9.076364891721122,9.102234375769862,0.077445584055998,0.086482335272149,0.077656878681564,0.086271035164814,0.733347078147394,0.760033237209868,0.733347078147394,0.760033237209868,0.021149,0.0216167,0.0258695,0.00903675,0.00861416,0.0266862,0.0266862,0.000354251,0.000821974,0.000915355,0.000778085,0.000355492,0.000819962,0.000819962,
360,370,0.153121125273359,0.173781039623161,0.152733032834086,0.174169132774341,9.068848739537277,9.09477819881665,0.076876947949847,0.086322199570289,0.077113392656554,0.086085754145437,0.741655548583189,0.768155319849139,0.741655548583189,0.768155319849139,0.0206599,0.0214361,0.0259295,0.00944525,0.00897236,0.0264998,0.0264998,0.000458663,0.00123485,0.00127008,0.00101901,0.00054612,0.000913659,0.000913659,
370,380,0.145908473491141,0.166115573199629,0.145430904096534,0.16659314036567,9.061794883128815,9.087692216693481,0.076407120746218,0.086057304767718,0.076576089786838,0.085888337967447,0.74954007862593,0.775880856927708,0.74954007862593,0.775880856927708,0.0202071,0.0211622,0.0258973,0.00965018,0.00931225,0.0263408,0.0263408,0.000574282,0.00152942,0.00151538,0.0010574,0.00071946,0.00101818,0.00101818,
380,390,0.139043463543686,0.158883611239081,0.138550808871979,0.159376262654655,9.055163687024752,9.080970145525287,0.07591090944315,0.085813169355053,0.07599253696595,0.085731545109307,0.75702452502856,0.78323126359562,0.75702452502856,0.78323126359562,0.0198401,0.0208255,0.0258065,0.00990226,0.00973901,0.0262067,0.0262067,0.000751967,0.00173727,0.00168564,0.00114404,0.000980788,0.00113203,0.00113203,
390,400,0.132423457404539,0.152144795568811,0.132065974605036,0.152502279457423,9.048937264672869,9.074586609916569,0.075313816713158,0.085664574391749,0.075313954918423,0.085664435119533,0.76413150949246,0.790226617783048,0.76413150949246,0.790226617783048,0.0197213,0.0204363,0.0256493,0.0103508,0.0103505,0.0260951,0.0260951,0.00115521,0.00187017,0.00177434,0.00142831,0.00142803,0.00125356,0.00125356,
400,410,0.125923969575035,0.145983079237027,0.125873858821467,0.146033200541496,9.042950170910032,9.068666285137372,0.074541095723588,0.085686517014932,0.074540316460392,0.085687285737425,0.770873261619465,0.796894959192781,0.770873261619465,0.796894959192781,0.0200591,0.0201593,0.0257161,0.0111454,0.011147,0.0260217,0.0260217,0.00199358,0.00209381,0.00207251,0.00206004,0.00206159,0.00139943,0.00139943,
410,420,0.119828734879243,0.14007653182882,0.119694372929713,0.140210901649829,9.037003705615817,9.063369440425609,0.073910296755103,0.085561676884437,0.07390081183208,0.085571153917606,0.7772530626467,0.803270959445926,0.7772530626467,0.803270959445926,0.0202478,0.0205165,0.0263657,0.0116514,0.0116703,0.0260179,0.0260179,0.00266247,0.0029312,0.00293997,0.00240445,0.00242341,0.00160183,0.00160183,
420,430,0.113717669022216,0.1348091820546,0.11363144185576,0.134895420864654,9.03111231938983,9.058645384939433,0.073033719739284,0.085677968138833,0.07317983661489,0.085531839611383,0.783252391895273,0.809408968057851,0.783252391895273,0.809408968057851,0.0210915,0.021264,0.0275331,0.0126442,0.012352,0.0261566,0.0261566,0.00396699,0.00413946,0.00431239,0.00323724,0.002945,0.00193438,0.00193438,
430,440,0.108295705406092,0.129442106692581,0.108163851435717,0.129573976182778,9.025980596033987,9.053755354582602,0.072317514499739,0.085629434994998,0.072581644992669,0.085365288961867,0.788942490559099,0.815271527130541,0.788942490559099,0.815271527130541,0.0211464,0.0214101,0.0277748,0.0133119,0.0127836,0.026329,0.026329,0.00446422,0.00472795,0.00474717,0.00374641,0.00321813,0.00228911,0.00228911,
440,450,0.103013828863647,0.124492256134717,0.103074059630722,0.124432043706189,9.021157849630004,9.049117789200341,0.07158186216698,0.085596085514762,0.071951852179778,0.08522607713569,0.794337639062465,0.820876219494717,0.794337639062465,0.820876219494717,0.0214784,0.021358,0.0279599,0.0140142,0.0132742,0.0265386,0.0265386,0.00522101,0.00510057,0.00511413,0.00429186,0.00355186,0.00266998,0.00266998,
450,460,0.097981338989241,0.119820077960607,0.098238651067765,0.11956278557136,9.016586653617646,9.044759686358251,0.070802475923619,0.085602390599383,0.071292410534169,0.085112436265016,0.799453788889218,0.826237150324954,0.799453788889218,0.826237150324954,0.0218387,0.0213241,0.028173,0.0147999,0.01382,0.0267834,0.0267834,0.00598932,0.00547472,0.00549836,0.00492244,0.00394255,0.00307581,0.00307581,
460,470,0.093304754984496,0.115290505044558,0.093623805941893,0.114971474350467,9.012310659307062,9.04060867365183,0.069982988050447,0.085644899492398,0.07064619313662,0.084981674107729,0.804305921743388,0.831367692469084,0.804305921743388,0.831367692469084,0.0219858,0.0213477,0.028298,0.0156619,0.0143355,0.0270618,0.0270618,0.00652835,0.00589027,0.00578445,0.00563115,0.00430472,0.00350557,0.00350557,
470,480,0.088788356285223,0.111072316018287,0.08910551007855,0.110755182359211,9.008223504291761,9.036743998432389,0.069045925449397,0.085801265576641,0.069984837928149,0.08486233293015,0.808904547313764,0.836284086319125,0.808904547313764,0.836284086319125,0.022284,0.0216497,0.0285205,0.0167553,0.0148775,0.0273795,0.0273795,0.00720332,0.00656903,0.0061586,0.00657318,0.00469534,0.00396556,0.00396556,
480,490,0.084271731912236,0.107300491646876,0.084584528585506,0.106987713693284,9.004199869209055,9.033265375555899,0.067882815861781,0.086180141351105,0.069291277236486,0.084771661224049,0.813255608698317,0.84100562743008,0.813255608698317,0.84100562743008,0.0230288,0.0224032,0.0290655,0.0182973,0.0154804,0.02775,0.02775,0.0083103,0.00768473,0.00684639,0.00796575,0.00514881,0.00446967,0.00446967,
490,500,0.079593953908042,0.104111953381088,0.079914197643805,0.10379172461423,9.000151574717489,9.03023680129979,0.066417460155584,0.086857907497315,0.068567230842421,0.084708121814122,0.817361049814379,0.845554185810687,0.817361049814379,0.845554185810687,0.024518,0.0238775,0.0300852,0.0204404,0.0161409,0.0281931,0.0281931,0.0101478,0.00950733,0.0080005,0.00996149,0.00566194,0.00503834,0.00503834,
500,510,0.074665448703367,0.101573608993455,0.075001313625517,0.101237752805795,8.99596241584768,9.027751635604064,0.064698869146311,0.087785737780792,0.067741632197287,0.084742965976165,0.821214762762209,0.849958339728281,0.82121476276221,0.849958339728281,0.0269082,0.0262364,0.0317892,0.0230869,0.0170013,0.0287436,0.0287436,0.0128729,0.0122012,0.00983098,0.0124626,0.00637711,0.00570672,0.00570672,
510,520,0.069844985988087,0.099305284040415,0.070169071819224,0.098981200421903,8.991669930636666,9.025750755028071,0.062984735209056,0.088706128030348,0.066934258743543,0.084756602275428,0.824808517754606,0.854247525228556,0.824808517754606,0.854247525228556,0.0294603,0.0288121,0.0340808,0.0257214,0.0178223,0.029439,0.029439,0.0157473,0.0150991,0.0122416,0.0149541,0.00705501,0.00651293,0.00651293,
520,530,0.065623780768033,0.096795546594833,0.065734926815,0.096684397976715,8.987502687785788,9.023985191550102,0.06160588902798,0.089288436930135,0.066215489001877,0.084678839534287,0.828150199881898,0.858433874583737,0.828150199881898,0.858433874583737,0.0311718,0.0309495,0.0364825,0.0276825,0.0184634,0.0302837,0.0302837,0.0177687,0.0175465,0.0147553,0.0167743,0.00755514,0.00746163,0.00746163,
530,540,0.062057946256134,0.093969188068721,0.061753427819711,0.094273701295834,8.983628956831737,9.022267394053074,0.060552174609528,0.089543011834062,0.065458570209171,0.08463662145687,0.831256982502142,0.862519108455165,0.831256982502142,0.862519108455165,0.0319112,0.0325203,0.0386384,0.0289908,0.0191781,0.0312621,0.0312621,0.0188066,0.0194156,0.0170167,0.017944,0.00813123,0.00853777,0.00853777,
540,550,0.058962767750853,0.090992885468491,0.058167225385129,0.091788422835499,8.980007374798255,9.02062049745367,0.05956080015295,0.08973283953904,0.064668624787943,0.084625019918912,0.83414642385328,0.866503502333648,0.83414642385328,0.866503502333647,0.0320301,0.0336212,0.0406131,0.030172,0.0199564,0.0323571,0.0323571,0.0192126,0.0208036,0.0190905,0.0189889,0.00877329,0.00972444,0.00972444,
550,560,0.056242759545246,0.087945082292248,0.055054590909047,0.089133248097145,8.976830254667551,9.018834953538828,0.058750133504686,0.089739748452961,0.063871674868998,0.084618209935476,0.836847436152185,0.870374980835061,0.836847436152185,0.87037498083506,0.0317023,0.0340787,0.0420047,0.0309896,0.0207465,0.0335275,0.0335275,0.0191612,0.0215375,0.0205754,0.0196726,0.00942949,0.010981,0.010981,
560,570,0.053748737471231,0.084958858821383,0.052150114046782,0.08655748269907,8.973964997965558,9.01702706176493,0.058052157189685,0.089631953951597,0.063054873421442,0.084629237276089,0.839381065049862,0.874128393673267,0.839381065049862,0.874128393673267,0.0312101,0.0344074,0.0430621,0.0315798,0.0215744,0.0347473,0.0347473,0.0189351,0.0221323,0.0217205,0.0201312,0.0101258,0.0122816,0.0122816,
570,580,0.051353730561571,0.082145968992839,0.049239225303544,0.084260478585093,8.971349002339661,9.015244008481119,0.057425781424273,0.08945074685387,0.062211093838538,0.084665430110105,0.84176118880456,0.877764870836452,0.84176118880456,0.877764870836452,0.0307922,0.0350213,0.043895,0.032025,0.0224543,0.0360037,0.0360037,0.0187734,0.0230024,0.0226359,0.0204473,0.0108766,0.0136138,0.0136138,
580,590,0.043562206113125,0.084987565768909,0.040082432117837,0.088467346588151,8.962828954908485,9.019624523959635,0.054590102302494,0.091477235674046,0.059707408889524,0.086359922260495,0.843802991090896,0.881483394475443,0.843802991090896,0.881483394475443,0.0414254,0.0483849,0.0567956,0.0368871,0.0266525,0.0376804,0.0376804,0.0296532,0.0366128,0.035614,0.0251828,0.0149482,0.0153617,0.0153617,
590,600,0.040195338178694,0.083648878950207,0.034758272132711,0.089085959019113,8.958136033688126,9.02042363363385,0.053239163434275,0.092017586812932,0.058827075113295,0.086429661105052,0.845617380250487,0.885186436086486,0.845617380250487,0.885186436086486,0.0434535,0.0543277,0.0622876,0.0387784,0.0276026,0.0395691,0.0395691,0.031919,0.0427932,0.0411789,0.0269499,0.0157741,0.0173171,0.0173171,
600,610,0.034928829387176,0.08444135496226,0.029464787791634,0.089905419831314,8.95368761353293,9.021210907316719,0.052041728517702,0.092403241060412,0.0575217009562,0.086923245328768,0.847229199766186,0.888861791443081,0.847229199766187,0.888861791443081,0.0495125,0.0604406,0.0675233,0.0403615,0.0294015,0.0416326,0.0416326,0.0382068,0.0491349,0.0464831,0.0284113,0.0174513,0.0194432,0.0194432,
610,620,0.027112414272646,0.088003110294264,0.023738641251334,0.091376913093899,8.948885523010484,9.022572161318966,0.050810581182266,0.09282161849387,0.056023453489184,0.08760871637258,0.848653771754945,0.89250607638521,0.848653771754946,0.89250607638521,0.0608907,0.0676383,0.0736866,0.042011,0.0315853,0.0438523,0.0438523,0.0498054,0.056553,0.0527107,0.0299416,0.0195159,0.0217216,0.0217216,
620,630,0.01832027596595,0.092748472771091,0.018024294923433,0.093044483287465,8.943301060202035,9.02492440352316,0.04949700046956,0.093321643192159,0.054278231816156,0.088540382322445,0.849800080148518,0.896221585730559,0.849800080148518,0.896221585730558,0.0744282,0.0750202,0.0816233,0.0438246,0.0342622,0.0464215,0.0464215,0.0635552,0.0641472,0.0607079,0.0316386,0.0220761,0.0243459,0.0243459,
630,640,0.011811382298365,0.095407605287115,0.013287454390662,0.093931557807615,8.938264945878208,9.026925843268018,0.048252803430373,0.093751703799217,0.052572857278724,0.089431625285614,0.85060017980723,0.900086922123411,0.85060017980723,0.900086922123411,0.0835962,0.0806441,0.0886609,0.0454989,0.0368588,0.0494867,0.0494867,0.0729277,0.0699756,0.0678021,0.0331987,0.0245585,0.0274627,0.0274627,
640,650,0.007194011953698,0.096361950253208,0.009413209554008,0.0941427704217,8.934220614058695,9.028122566601397,0.046513884904978,0.094676111039536,0.050890495612622,0.090299482520466,0.851111223647193,0.904054999508802,0.851111223647193,0.904054999508802,0.0891679,0.0847296,0.093902,0.0481622,0.039409,0.0529438,0.0529438,0.0786964,0.0742581,0.0730964,0.0357503,0.0269971,0.030968,0.030968,
650,660,0.003414119950635,0.096655830766307,0.005763502551896,0.094306458683513,8.930499437325016,9.029173278328859,0.044601302905522,0.09577401166427,0.0491131570721,0.091262146947719,0.851355286923522,0.90811325419578,0.851355286923522,0.908113254195779,0.0932417,0.088543,0.0986738,0.0511727,0.042149,0.056758,0.056758,0.08296,0.0782612,0.0779182,0.0386517,0.029628,0.0348275,0.0348275,
660,670,0.000321528848202,0.096430227476855,0.002301815641286,0.094449944877855,8.92673708124976,9.030432916771158,0.042613205557224,0.096947460161799,0.047095548552394,0.092465112951791,0.851345682005501,0.912257362376145,0.851345682005501,0.912257362376145,0.0961087,0.0921481,0.103696,0.0543343,0.0453696,0.0609117,0.0609117,0.0860098,0.0820492,0.082987,0.0417066,0.032742,0.0390236,0.0390236,
670,680,-0.0025160720434,0.096108751490048,-0.001041752556587,0.0946344309542,8.923034778246862,9.031791351175222,0.040520596458597,0.09822565369775,0.044913259972012,0.093832991220707,0.851094569050664,0.916483657391312,0.851094569050664,0.916483657391311,0.0986248,0.0956762,0.108757,0.0577051,0.0489197,0.0653891,0.0653891,0.088702,0.0857534,0.0880916,0.0449733,0.036188,0.0435408,0.0435408,
