13.5,15,0.365822957849153,0.439202580065153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000264877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,16.5,0.345797723984576,0.413435173873044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0676374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000249755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16.5,18,0.327841287400238,0.390523671615815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000236133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,19.5,0.311650284794627,0.37001821755236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000223833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19.5,21,0.296977616678152,0.351558719225122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0545811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000212693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,22.5,0.283620047082829,0.334853523593738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22.5,24,0.271408927011275,0.319663895738049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000193337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,25.5,0.26020316572797,0.305792538095531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25.5,27,0.249883842186887,0.293074974207796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000177135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,28.5,0.240350028702029,0.281372996487654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000169995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28.5,30,0.231515521390312,0.270569623338925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,31.5,0.223306256483515,0.260565175003912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.5,33,0.215658250825639,0.251274188925776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000151619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,34.5,0.208515946876386,0.242622972309441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34.5,36,0.201830872695512,0.234547643430239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000141409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,37.5,0.195560549275602,0.226992551491287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37.5,39,0.189667593655213,0.219908992340234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,40.5,0.184118978150046,0.213254157373771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000128423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40.5,42,0.178885414946722,0.206990267684655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000124606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,43.5,0.173940842026304,0.20108385645055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43.5,45,0.169261991501153,0.195505170775985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000117613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,46.5,0.164828025373572,0.190227670415637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000114401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46.5,48,0.160620226758007,0.185227605553491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,49.5,0.156621736969426,0.180483659464657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000108476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49.5,51,0.152817330730378,0.175976644718092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000105738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,52.5,0.149193223207873,0.17168924378908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52.5,54,0.145736903748417,0.167605786687707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,55.5,0.142436992102812,0.163712059583747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82918e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.5,57,0.139283113673048,0.159995139501702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60372e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,58.5,0.136265790910937,0.156443251034672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.38836e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58.5,60,0.133376348482278,0.153045641729601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.18243e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
