0.88,0.9,6.8347190291,7.3868536632,-6.8365369368,-6.349461654,0.1012574669,0.1846881073,0.552135,0.487075,0.0834306,1.37257e-07,1.44352e-07,1.58055e-07,
0.9,0.92,6.9608275264,7.5163271369,-6.7188071655,-6.2324993976,0.1076739213,0.1950905278,0.5555,0.486308,0.0874166,1.42344e-07,1.52836e-07,1.7045e-07,
0.92,0.94,7.0844934411,7.6431412365,-6.5979867635,-6.1126169537,0.1145221136,0.2063711317,0.558648,0.48537,0.091849,1.48007e-07,1.62212e-07,1.84612e-07,
0.94,0.96,7.2056444692,7.7672216338,-6.4741159382,-5.9898536675,0.1218415794,0.2186095208,0.561577,0.484262,0.0967679,1.54308e-07,1.72605e-07,2.00792e-07,
0.96,0.98,7.3242079386,7.8884935181,-6.3472366332,-5.864250411,0.1296751492,0.2318933747,0.564286,0.482986,0.102218,1.61317e-07,1.84155e-07,2.19281e-07,
0.98,1,7.4401107333,8.0068815027,-6.2173925501,-5.7358495917,0.1380692628,0.2463192323,0.566771,0.481543,0.10825,1.69111e-07,1.9702e-07,2.40415e-07,
1,1.02,7.5532792072,8.1223095185,-6.084629173,-5.6046951634,0.1470743061,0.2619933442,0.56903,0.479934,0.114919,1.77775e-07,2.11373e-07,2.64577e-07,
1.02,1.04,7.6636390884,8.2347006933,-5.9489937964,-5.4708326376,0.1567449712,0.2790326,0.571062,0.478161,0.122288,1.87398e-07,2.27408e-07,2.92211e-07,
1.04,1.06,7.7711153721,8.343977217,-5.8105355563,-5.3343090972,0.1671406406,0.2975655321,0.572862,0.476226,0.130425,1.98074e-07,2.45333e-07,3.23821e-07,
1.06,1.08,7.8756322029,8.4500601902,-5.6693054641,-5.1951732106,0.1783257974,0.3177334006,0.574428,0.474132,0.139408,2.09906e-07,2.65375e-07,3.59984e-07,
1.08,1.1,7.9771127439,8.5528974074,-5.525356446,-5.0534752486,0.1903704605,0.3396913594,0.575785,0.471881,0.149321,2.22998e-07,2.87771e-07,4.01357e-07,
1.1,1.12,8.0754790328,8.6523889141,-5.3787433858,-4.9092671033,0.2033506466,0.3636097046,0.57691,0.469476,0.160259,2.37735e-07,3.12938e-07,4.48713e-07,
1.12,1.14,8.1706518244,8.748448385,-5.2295231725,-4.7626023083,0.2173488582,0.3896752033,0.577797,0.466921,0.172326,2.54387e-07,3.41196e-07,5.02923e-07,
1.14,1.16,8.2625504185,8.8409911868,-5.0777547548,-4.6135360626,0.2324545971,0.4180925001,0.578441,0.464219,0.185638,2.73433e-07,3.72874e-07,5.64962e-07,
