3.2,3.3,-1.8523384253,2.0292384448,-0.0000474061,-0.0000378639,-2.0739638535,-1.8724024951,3.2,3.3,3.88158,9.54219e-06,0.201561,0.1,0.000102231,5.80961e-08,0.000327011,1.92957e-13,
3.3,3.4,-1.8450533621,2.0328329005,-0.0000500128,-0.0000402334,-2.1247784805,-1.9250761062,3.3,3.4,3.87789,9.77941e-06,0.199702,0.1,0.000106233,5.99188e-08,0.000337247,2.1072e-13,
3.4,3.5,-1.8376080334,2.0365924012,-0.0000526788,-0.0000426651,-2.1751228177,-1.9772620353,3.4,3.5,3.8742,1.00136e-05,0.197861,0.1,0.000110279,6.17471e-08,0.000347513,2.29372e-13,
3.5,3.6,-1.8300025784,2.0405168235,-0.0000554031,-0.0000451582,-2.2250012189,-2.0289647964,3.5,3.6,3.87052,1.02449e-05,0.196036,0.1,0.00011437,6.35812e-08,0.000357809,2.48912e-13,
3.6,3.7,-1.8222371358,2.044606044,-0.0000581851,-0.0000477119,-2.2744179974,-2.0801888618,3.6,3.7,3.86684,1.04732e-05,0.194229,0.1,0.000118505,6.54212e-08,0.000368137,2.6934e-13,
3.7,3.8,-1.8143118444,2.048859939,-0.0000610241,-0.0000503254,-2.3233774268,-2.1309386624,3.7,3.8,3.86317,1.06987e-05,0.192439,0.1,0.000122683,6.72673e-08,0.000378497,2.90656e-13,
3.8,3.9,-1.8062268425,2.0532783847,-0.0000639192,-0.000052998,-2.3718837409,-2.181218588,3.8,3.9,3.85951,1.09212e-05,0.190665,0.1,0.000126903,6.91198e-08,0.00038889,3.12861e-13,
3.9,4,-1.7979822686,2.0578612571,-0.0000668698,-0.0000557289,-2.4199411345,-2.2310329878,3.9,4,3.85584,1.1141e-05,0.188908,0.1,0.000131166,7.09787e-08,0.000399316,3.35953e-13,
4,4.1,-1.7895782606,2.0626084322,-0.0000698752,-0.0000585173,-2.4675537636,-2.2803861708,4,4.1,3.85219,1.13579e-05,0.187168,0.1,0.000135469,7.28442e-08,0.000409778,3.59934e-13,
4.1,4.2,-1.7810149564,2.0675197858,-0.0000729346,-0.0000613626,-2.5147257455,-2.3292824061,4.1,4.2,3.84853,1.1572e-05,0.185443,0.1,0.000139814,7.47166e-08,0.000420276,3.8658e-13,
4.2,4.3,-1.7722924938,2.0725951935,-0.0000760474,-0.000064264,-2.5614611597,-2.3777259231,4.2,4.3,3.84489,1.17834e-05,0.183735,0.1,0.000144199,7.65959e-08,0.00043081,4.15001e-13,
4.3,4.4,-1.7634110101,2.0778345309,-0.0000792128,-0.0000672207,-2.6077640477,-2.4257209121,4.3,4.4,3.84125,1.1992e-05,0.182043,0.1,0.000148623,7.84824e-08,0.000441382,4.45199e-13,
4.4,4.5,-1.7543706425,2.0832376734,-0.0000824301,-0.0000702321,-2.6536384137,-2.4732715249,4.4,4.5,3.83761,1.2198e-05,0.180367,0.1,0.000153087,8.03763e-08,0.000451992,4.77174e-13,
4.5,4.6,-1.7451715281,2.0888044964,-0.0000856987,-0.0000732975,-2.6990882249,-2.5203818744,4.5,4.6,3.83398,1.24012e-05,0.178706,0.1,0.000157589,8.22776e-08,0.000462642,5.10925e-13,
4.6,4.7,-1.7358138036,2.0945348751,-0.0000890179,-0.000076416,-2.7441174116,-2.5670560357,4.6,4.7,3.83035,1.26018e-05,0.177061,0.1,0.000162129,8.41866e-08,0.000473333,5.46452e-13,
4.7,4.8,-1.7262976055,2.1004286848,-0.000092387,-0.0000795871,-2.7887298681,-2.6132980462,4.7,4.8,3.82673,1.27998e-05,0.175432,0.1,0.000166707,8.61036e-08,0.000484065,5.83755e-13,
4.8,4.9,-1.7166230702,2.1064858006,-0.0000958053,-0.0000828101,-2.8329294521,-2.6591119057,4.8,4.9,3.82311,1.29952e-05,0.173818,0.1,0.000171321,8.80285e-08,0.000494839,6.22835e-13,
4.9,5,-1.7067903337,2.1127060976,-0.0000992723,-0.0000860842,-2.8767199862,-2.7045015772,4.9,5,3.8195,1.31881e-05,0.172218,0.1,0.000175972,8.99617e-08,0.000505656,6.63691e-13,
5,5.1,-1.6967995318,2.1190894507,-0.0001027872,-0.0000894088,-2.9201052571,-2.7494709869,5,5.1,3.81589,1.33784e-05,0.170634,0.1,0.000180659,9.19032e-08,0.000516517,7.06324e-13,
5.1,5.2,-1.6866508,2.125635735,-0.0001063494,-0.0000927832,-2.9630890168,-2.7940240245,5.1,5.2,3.81229,1.35662e-05,0.169065,0.1,0.000185381,9.38534e-08,0.000527424,7.50733e-13,
5.2,5.3,-1.6763442737,2.1323448253,-0.0001099582,-0.0000962068,-3.0056749824,-2.838164544,5.2,5.3,3.80869,1.37514e-05,0.16751,0.1,0.000190139,9.58123e-08,0.000538376,7.96918e-13,
5.3,5.4,-1.665880088,2.1392165966,-0.0001136131,-0.0000996789,-3.0478668368,-2.8818963635,5.3,5.4,3.8051,1.39343e-05,0.16597,0.1,0.00019493,9.77802e-08,0.000549376,8.4488e-13,
5.4,5.5,-1.6552583775,2.1462509237,-0.0001173135,-0.0001031988,-3.0896682285,-2.9252232657,5.4,5.5,3.80151,1.41146e-05,0.164445,0.1,0.000199755,9.97572e-08,0.000560424,8.94618e-13,
5.5,5.6,-1.6444792769,2.1534476815,-0.0001210586,-0.000106766,-3.1310827725,-2.9681489986,5.5,5.6,3.79793,1.42926e-05,0.162934,0.1,0.000204614,1.01743e-07,0.00057152,9.46132e-13,
5.6,5.7,-1.6335429204,2.1608067448,-0.0001248479,-0.0001103797,-3.1721140503,-3.010677275,5.6,5.7,3.79435,1.44682e-05,0.161437,0.1,0.000209506,1.03739e-07,0.000582667,9.99423e-13,
5.7,5.8,-1.622449442,2.1683279884,-0.0001286807,-0.0001140393,-3.2127656101,-3.0528117737,5.7,5.8,3.79078,1.46414e-05,0.159954,0.1,0.00021443,1.05745e-07,0.000593864,1.05449e-12,
5.8,5.9,-1.6111989754,2.1760112873,-0.0001325566,-0.0001177443,-3.2530409675,-3.0945561394,5.8,5.9,3.78721,1.48123e-05,0.158485,0.1,0.000219386,1.0776e-07,0.000605113,1.11133e-12,
5.9,6,-1.599791654,2.1838565161,-0.0001364748,-0.000121494,-3.2929436054,-3.1359139829,5.9,6,3.78365,1.49808e-05,0.15703,0.1,0.000224373,1.09786e-07,0.000616416,1.16995e-12,
6,6.1,-1.5882276111,2.1918635499,-0.0001404348,-0.0001252878,-3.3324769746,-3.1768888817,6,6.1,3.78009,1.51471e-05,0.155588,0.1,0.000229392,1.11821e-07,0.000627772,1.23035e-12,
6.1,6.2,-1.5765069795,2.2000322634,-0.0001444361,-0.000129125,-3.3716444937,-3.2174843801,6.1,6.2,3.77654,1.53111e-05,0.15416,0.1,0.000234441,1.13867e-07,0.000639182,1.29252e-12,
6.2,6.3,-1.5646298918,2.2083625316,-0.000148478,-0.0001330052,-3.41044955,-3.2577039896,6.2,6.3,3.77299,1.54728e-05,0.152746,0.1,0.00023952,1.15924e-07,0.000650649,1.35647e-12,
6.3,6.4,-1.5525964804,2.2168542294,-0.0001525599,-0.0001369276,-3.4488954992,-3.2975511892,6.3,6.4,3.76945,1.56323e-05,0.151344,0.1,0.000244629,1.17991e-07,0.000662172,1.4222e-12,
6.4,6.5,-1.5404068772,2.2255072318,-0.0001566814,-0.0001408917,-3.486985666,-3.3370294256,6.4,6.5,3.76591,1.57896e-05,0.149956,0.1,0.000249767,1.2007e-07,0.000673754,1.4897e-12,
6.5,6.6,-1.5280612141,2.2343214137,-0.0001608418,-0.000144897,-3.5247233446,-3.3761421138,6.5,6.6,3.76238,1.59448e-05,0.148581,0.1,0.000254934,1.2216e-07,0.000685394,1.55898e-12,
6.6,6.7,-1.5155596224,2.2432966503,-0.0001650406,-0.0001489428,-3.5621117982,-3.4148926369,6.6,6.7,3.75886,1.60978e-05,0.147219,0.1,0.000260129,1.24261e-07,0.000697094,1.63003e-12,
6.7,6.8,-1.5029022334,2.2524328166,-0.0001692772,-0.0001530286,-3.5991542604,-3.4532843469,6.7,6.8,3.75534,1.62486e-05,0.14587,0.1,0.000265353,1.26373e-07,0.000708855,1.70286e-12,
6.8,6.9,-1.4900891778,2.2617297879,-0.0001735511,-0.0001571538,-3.6358539343,-3.4913205647,6.8,6.9,3.75182,1.63973e-05,0.144533,0.1,0.000270603,1.28498e-07,0.000720678,1.77747e-12,
6.9,7,-1.4771205862,2.2711874394,-0.0001778618,-0.0001613179,-3.6722139938,-3.5290045804,6.9,7,3.74831,1.6544e-05,0.143209,0.1,0.000275881,1.30634e-07,0.000732563,1.85385e-12,
7,7.1,-1.4639965889,2.2808056463,-0.0001822088,-0.0001655202,-3.7082375831,-3.5663396536,7,7.1,3.7448,1.66885e-05,0.141898,0.1,0.000281186,1.32783e-07,0.000744513,1.93201e-12,
7.1,7.2,-1.4507173159,2.2905842841,-0.0001865914,-0.0001697604,-3.7439278177,-3.6033290139,7.1,7.2,3.7413,1.68311e-05,0.140599,0.1,0.000286517,1.34944e-07,0.000756528,2.01195e-12,
7.2,7.3,-1.4372828967,2.3005232283,-0.0001910093,-0.0001740377,-3.7792877838,-3.6399758607,7.2,7.3,3.73781,1.69716e-05,0.139312,0.1,0.000291874,1.37118e-07,0.000768608,2.09366e-12,
7.3,7.4,-1.4236934607,2.3106223542,-0.0001954618,-0.0001783518,-3.8143205394,-3.6762833641,7.3,7.4,3.73432,1.71101e-05,0.138037,0.1,0.000297256,1.39304e-07,0.000780756,2.17715e-12,
7.4,7.5,-1.409949137,2.3208815377,-0.0001999485,-0.000182702,-3.849029114,-3.7122546647,7.4,7.5,3.73083,1.72466e-05,0.136774,0.1,0.000302663,1.41503e-07,0.000792972,2.26241e-12,
7.5,7.6,-1.3960500543,2.3313006544,-0.0002044689,-0.0001870878,-3.8834165092,-3.7478928739,7.5,7.6,3.72735,1.73811e-05,0.135524,0.1,0.000308096,1.43716e-07,0.000805258,2.34945e-12,
7.6,7.7,-1.3819963409,2.3418795802,-0.0002090224,-0.0001915087,-3.9174856988,-3.7832010744,7.6,7.7,3.72388,1.75137e-05,0.134285,0.1,0.000313552,1.45941e-07,0.000817613,2.43827e-12,
7.7,7.8,-1.367788125,2.3526181909,-0.0002136086,-0.0001959642,-3.951239629,-3.8181823205,7.7,7.8,3.72041,1.76444e-05,0.133057,0.1,0.000319033,1.48181e-07,0.000830041,2.52887e-12,
7.8,7.9,-1.3534255343,2.3635163626,-0.000218227,-0.0002004538,-3.9846812187,-3.8528396379,7.8,7.9,3.71694,1.77732e-05,0.131842,0.1,0.000324537,1.50434e-07,0.00084254,2.62124e-12,
7.9,8,-1.3389086964,2.3745739715,-0.0002228771,-0.000204977,-4.01781336,-3.8871760246,7.9,8,3.71348,1.79001e-05,0.130637,0.1,0.000330065,1.52701e-07,0.000855113,2.71538e-12,
8,8.1,-1.3242377383,2.3857908937,-0.0002275583,-0.0002095333,-4.0506389181,-3.9211944505,8,8.1,3.71003,1.80251e-05,0.129444,0.1,0.000335615,1.54983e-07,0.000867761,2.81131e-12,
8.1,8.2,-1.3094127869,2.3971670056,-0.0002322704,-0.0002141221,-4.0831607316,-3.9548978584,8.1,8.2,3.70658,1.81483e-05,0.128263,0.1,0.000341188,1.57279e-07,0.000880485,2.91078e-12,
8.2,8.3,-1.2944339686,2.4087021838,-0.0002370127,-0.0002187431,-4.1153816131,-3.9882891635,8.2,8.3,3.70314,1.82696e-05,0.127092,0.1,0.000346784,1.59589e-07,0.000893285,3.01381e-12,
8.3,8.4,-1.2793014097,2.4203963049,-0.0002417848,-0.0002233956,-4.1473043489,-4.0213712543,8.3,8.4,3.6997,1.83892e-05,0.125933,0.1,0.000352401,1.61914e-07,0.000906164,3.12039e-12,
8.4,8.5,-1.2640152361,2.4322492456,-0.0002465863,-0.0002280793,-4.1789316996,-4.0541469922,8.4,8.5,3.69626,1.85069e-05,0.124785,0.1,0.00035804,1.64255e-07,0.000919121,3.23053e-12,
8.5,8.6,-1.2485755731,2.4442608827,-0.0002514167,-0.0002327937,-4.2102664004,-4.0866192123,8.5,8.6,3.69284,1.86229e-05,0.123647,0.1,0.0003637,1.6661e-07,0.000932159,3.34421e-12,
8.6,8.7,-1.2329825462,2.4564310934,-0.0002562755,-0.0002375383,-4.2413111609,-4.1187907236,8.6,8.7,3.68941,1.87372e-05,0.12252,0.1,0.000369381,1.68982e-07,0.000945278,3.46145e-12,
8.7,8.8,-1.2172362801,2.4687597546,-0.0002611623,-0.0002423126,-4.272068666,-4.1506643088,8.7,8.8,3.686,1.88497e-05,0.121404,0.1,0.000375082,1.71368e-07,0.00095848,3.58225e-12,
8.8,8.9,-1.2013368995,2.4812467439,-0.0002660767,-0.0002471162,-4.3025415755,-4.1822427251,8.8,8.9,3.68258,1.89605e-05,0.120299,0.1,0.000380804,1.73771e-07,0.000971766,3.70659e-12,
8.9,9,-1.1852845284,2.4938919385,-0.0002710182,-0.0002519485,-4.3327325245,-4.2135287038,8.9,9,3.67918,1.90696e-05,0.119204,0.1,0.000386545,1.7619e-07,0.000985136,3.83449e-12,
9,9.1,-1.169079291,2.5066952161,-0.0002759863,-0.0002568093,-4.3626441241,-4.2445249513,9,9.1,3.67577,1.9177e-05,0.118119,0.1,0.000392307,1.78625e-07,0.000998592,3.96594e-12,
9.1,9.2,-1.1527213106,2.5196564544,-0.0002809808,-0.000261698,-4.3922789608,-4.2752341488,9.1,9.2,3.67238,1.92828e-05,0.117045,0.1,0.000398087,1.81077e-07,0.00101214,4.10094e-12,
9.2,9.3,-1.1362107107,2.5327755314,-0.0002860011,-0.0002666141,-4.4216395975,-4.3056589525,9.2,9.3,3.66899,1.93869e-05,0.115981,0.1,0.000403887,1.83546e-07,0.00102577,4.2395e-12,
9.3,9.4,-1.119547614,2.546052325,-0.0002910468,-0.0002715573,-4.4507285732,-4.3358019942,9.3,9.4,3.6656,1.94894e-05,0.114927,0.1,0.000409705,1.86032e-07,0.00103949,4.38161e-12,
9.4,9.5,-1.1027321432,2.5594867135,-0.0002961175,-0.0002765271,-4.4795484036,-4.3656658813,9.4,9.5,3.66222,1.95903e-05,0.113883,0.1,0.000415542,1.88535e-07,0.0010533,4.52727e-12,
9.5,9.6,-1.0857644205,2.5730785754,-0.0003012128,-0.0002815231,-4.5081015808,-4.395253197,9.5,9.6,3.65884,1.96896e-05,0.112848,0.1,0.000421397,1.91055e-07,0.00106721,4.67648e-12,
9.6,9.7,-1.0686445678,2.5868277891,-0.0003063323,-0.0002865449,-4.5363905742,-4.4245665006,9.6,9.7,3.65547,1.97874e-05,0.111824,0.1,0.000427269,1.93594e-07,0.0010812,4.82925e-12,
9.7,9.8,-1.0513727068,2.6007342333,-0.0003114756,-0.000291592,-4.56441783,-4.4536083277,9.7,9.8,3.65211,1.98835e-05,0.11081,0.1,0.00043316,1.9615e-07,0.0010953,4.98557e-12,
9.8,9.9,-1.0339489587,2.614797787,-0.0003166422,-0.0002966641,-4.5921857722,-4.4823811903,9.8,9.9,3.64875,1.99782e-05,0.109805,0.1,0.000439067,1.98724e-07,0.00110948,5.14544e-12,
9.9,10,-1.0163734444,2.6290183293,-0.0003218319,-0.0003017606,-4.6196968019,-4.5108875774,9.9,10,3.64539,2.00713e-05,0.108809,0.1,0.000444992,2.01317e-07,0.00112377,5.30886e-12,
10,10.1,-0.9986462844,2.6433957393,-0.0003270442,-0.0003068813,-4.6469532983,-4.5391299547,10,10.1,3.64204,2.01629e-05,0.107823,0.1,0.000450933,2.03929e-07,0.00113815,5.47584e-12,
10.1,10.2,-0.9807675992,2.6579298966,-0.0003322787,-0.0003120257,-4.6739576186,-4.5671107653,10.1,10.2,3.6387,2.0253e-05,0.106847,0.1,0.000456891,2.06559e-07,0.00115263,5.64637e-12,
10.2,10.3,-0.9627375085,2.6726206807,-0.000337535,-0.0003171934,-4.700712098,-4.5948324293,10.2,10.3,3.63536,2.03416e-05,0.10588,0.1,0.000462865,2.09209e-07,0.00116721,5.82046e-12,
10.3,10.4,-0.9445561319,2.6874679714,-0.0003428128,-0.000322384,-4.7272190501,-4.6222973448,10.3,10.4,3.63202,2.04288e-05,0.104922,0.1,0.000468854,2.11878e-07,0.0011819,5.99809e-12,
10.4,10.5,-0.9262235888,2.7024716487,-0.0003481117,-0.0003275971,-4.7534807673,-4.6495078874,10.4,10.5,3.6287,2.05145e-05,0.103973,0.1,0.00047486,2.14566e-07,0.00119669,6.17928e-12,
10.5,10.6,-0.907739998,2.7176315928,-0.0003534313,-0.0003328324,-4.7794995207,-4.6764664109,10.5,10.6,3.62537,2.05988e-05,0.103033,0.1,0.000480881,2.17275e-07,0.00121158,6.36402e-12,
10.6,10.7,-0.8891054781,2.732947684,-0.0003587712,-0.0003380895,-4.8052775602,-4.7031752472,10.6,10.7,3.62205,2.06817e-05,0.102102,0.1,0.000486917,2.20004e-07,0.00122658,6.55231e-12,
10.7,10.8,-0.8703201474,2.7484198029,-0.0003641312,-0.000343368,-4.8308171153,-4.7296367065,10.7,10.8,3.61874,2.07632e-05,0.10118,0.1,0.000492969,2.22753e-07,0.00124168,6.74416e-12,
10.8,10.9,-0.8513841237,2.7640478303,-0.0003695108,-0.0003486674,-4.8561203944,-4.7558530778,10.8,10.9,3.61543,2.08433e-05,0.100267,0.1,0.000499035,2.25522e-07,0.0012569,6.93956e-12,
10.9,11,-0.8322975247,2.779831647,-0.0003749096,-0.0003539876,-4.8811895857,-4.7818266288,10.9,11,3.61213,2.09221e-05,0.099363,0.1,0.000505115,2.28313e-07,0.00127222,7.13851e-12,
11,11.1,-0.8130604676,2.7957711343,-0.0003803274,-0.000359328,-4.9060268573,-4.8075596062,11,11.1,3.60883,2.09995e-05,0.0984673,0.1,0.00051121,2.31125e-07,0.00128765,7.34102e-12,
11.1,11.2,-0.7936730694,2.8118661735,-0.0003857638,-0.0003646883,-4.930634357,-4.8330542359,11.1,11.2,3.60554,2.10755e-05,0.0975801,0.1,0.000517318,2.33958e-07,0.0013032,7.54707e-12,
11.2,11.3,-0.7741354465,2.8281166461,-0.0003912184,-0.0003700682,-4.9550142128,-4.8583127231,11.2,11.3,3.60225,2.11502e-05,0.0967015,0.1,0.000523441,2.36812e-07,0.00131886,7.75668e-12,
11.3,11.4,-0.7544477152,2.844522434,-0.0003966909,-0.0003754673,-4.979168533,-4.8833372527,11.3,11.4,3.59897,2.12237e-05,0.0958313,0.1,0.000529577,2.39689e-07,0.00133464,7.96985e-12,
11.4,11.5,-0.7346099915,2.861083419,-0.000402181,-0.0003808852,-5.0030994065,-4.9081299894,11.4,11.5,3.59569,2.12958e-05,0.0949694,0.1,0.000535727,2.42588e-07,0.00135053,8.18656e-12,
11.5,11.6,-0.7146223908,2.8777994833,-0.0004076883,-0.0003863217,-5.0268089029,-4.9326930777,11.5,11.6,3.59242,2.13666e-05,0.0941158,0.1,0.000541889,2.45509e-07,0.00136654,8.40683e-12,
11.6,11.7,-0.6944850286,2.8946705094,-0.0004132125,-0.0003917763,-5.0502990724,-4.9570286422,11.6,11.7,3.58916,2.14362e-05,0.0932704,0.1,0.000548065,2.48453e-07,0.00138267,8.63065e-12,
11.7,11.8,-0.6741980195,2.9116963797,-0.0004187533,-0.0003972488,-5.0735719464,-4.9811387881,11.7,11.8,3.58589,2.15045e-05,0.0924332,0.1,0.000554253,2.5142e-07,0.00139892,8.85803e-12,
11.8,11.9,-0.6537614784,2.9288769772,-0.0004243103,-0.0004027387,-5.0966295376,-5.0050256008,11.8,11.9,3.58264,2.15716e-05,0.0916039,0.1,0.000560454,2.54411e-07,0.00141529,9.08895e-12,
11.9,12,-0.6331755192,2.9462121848,-0.0004298833,-0.0004082458,-5.1194738399,-5.0286911465,11.9,12,3.57939,2.16375e-05,0.0907827,0.1,0.000566667,2.57424e-07,0.00143179,9.32343e-12,
12,12.1,-0.6124402561,2.9637018858,-0.0004354719,-0.0004137698,-5.1421068289,-5.0521374723,12,12.1,3.57614,2.17021e-05,0.0899694,0.1,0.000572892,2.60462e-07,0.00144841,9.56146e-12,
12.1,12.2,-0.5915558025,2.9813459635,-0.0004410758,-0.0004193102,-5.1645304619,-5.0753666064,12.1,12.2,3.5729,2.17656e-05,0.0891639,0.1,0.000579129,2.63524e-07,0.00146515,9.80305e-12,
12.2,12.3,-0.5705222718,2.9991443018,-0.0004466947,-0.0004248668,-5.186746678,-5.0983805579,12.2,12.3,3.56967,2.18278e-05,0.0883661,0.1,0.000585378,2.6661e-07,0.00148203,1.00482e-11,
