4.7,4.8,-1.726036252527767,2.101275867065642,-0.000172905299723,-0.000147736424729,-5.281363136424779,-4.784654713619266,4.699999999999978,4.800000000000018,3.82731,2.51689e-05,0.496708,0.1,0.000349538,8.25702e-07,0.00428077,3.79696e-14,
4.8,4.9,-1.716342031781608,2.107382687497137,-0.00017939127461,-0.000153625849107,-5.366255313972958,-4.866995361573899,4.799999999999978,4.900000000000019,3.82372,2.57654e-05,0.49926,0.1,0.000359849,8.45664e-07,0.00435697,3.9746e-14,
4.9,5,-1.706488717474651,2.113654555288951,-0.000185970807189,-0.000159606941897,-5.450343332964867,-4.948562675958937,4.899999999999976,5.00000000000002,3.82014,2.63639e-05,0.501781,0.1,0.000370281,8.65715e-07,0.00443267,4.15223e-14,
5,5.1,-1.69647642620882,2.120091375504901,-0.000192642623828,-0.000165678474983,-5.533634343708034,-5.02936351189093,4.999999999999976,5.100000000000021,3.81657,2.69641e-05,0.504271,0.1,0.000380836,8.85851e-07,0.00450786,4.32987e-14,
5.1,5.2,-1.686305274252991,2.126693052970579,-0.00019940546332,-0.000171839232173,-5.616135430542974,-5.109404661195869,5.099999999999975,5.200000000000022,3.813,2.75662e-05,0.506731,0.1,0.000391511,9.06072e-07,0.00458256,4.50751e-14,
5.2,5.3,-1.675975377536143,2.133459492286776,-0.000206258076767,-0.000178088009082,-5.697853612453125,-5.188692852995606,5.199999999999974,5.300000000000023,3.80943,2.81701e-05,0.509161,0.1,0.000402308,9.26377e-07,0.00465676,4.68514e-14,
5.3,5.4,-1.665486851640698,2.140390597842661,-0.000213199227467,-0.000184423613029,-5.778795843669102,-5.267234754288805,5.299999999999973,5.400000000000024,3.80588,2.87756e-05,0.511561,0.1,0.000413225,9.46764e-07,0.00473046,4.86278e-14,
5.4,5.5,-1.654839811796045,2.147486273828706,-0.0002202276908,-0.00019084486292,-5.858969014267354,-5.345036970526518,5.399999999999973,5.500000000000025,3.80233,2.93828e-05,0.513932,0.1,0.000424263,9.67232e-07,0.00480367,5.04041e-14,
5.5,5.6,-1.644034372872256,2.154746424249365,-0.000227342254113,-0.000197350589145,-5.938379950763275,-5.422106046182379,5.499999999999972,5.600000000000026,3.79878,2.99917e-05,0.516274,0.1,0.000435422,9.8778e-07,0.00487639,5.21805e-14,
5.6,5.7,-1.633070649373978,2.162170952935513,-0.000234541716606,-0.000203939633468,-6.017035416698802,-5.498448465317518,5.599999999999971,5.700000000000027,3.79524,3.06021e-05,0.518587,0.1,0.000446701,1.00841e-06,0.00494862,5.39568e-14,
5.7,5.8,-1.621948755434504,2.169759763556638,-0.000241824889227,-0.000210610848923,-6.094942113224575,-5.574070652140196,5.69999999999997,5.800000000000028,3.79171,3.1214e-05,0.520871,0.1,0.0004581,1.02911e-06,0.00502037,5.57332e-14,
5.8,5.9,-1.610668804810028,2.177512759632808,-0.000249190594557,-0.000217363099704,-6.172106679676689,-5.648978971560273,5.79999999999997,5.900000000000029,3.78818,3.18275e-05,0.523128,0.1,0.000469619,1.04989e-06,0.00509162,5.75096e-14,
5.9,6,-1.59923091087406,2.185429844546398,-0.000256637666702,-0.000224195261066,-6.24853569414812,-5.723179729738477,5.899999999999968,6.00000000000003,3.78466,3.24424e-05,0.525356,0.1,0.000481258,1.07074e-06,0.0051624,5.92859e-14,
6,6.1,-1.587635186612017,2.193510921553592,-0.000264164951187,-0.000231106219217,-6.324235674054808,-5.796679174630606,5.999999999999968,6.100000000000031,3.78115,3.30587e-05,0.527556,0.1,0.000493016,1.09167e-06,0.00523269,6.10623e-14,
6.1,6.2,-1.575881744615991,2.201755893795653,-0.000271771304846,-0.000238094871217,-6.399213076696546,-5.869483496526633,6.099999999999967,6.200000000000032,3.77764,3.36764e-05,0.52973,0.1,0.000504893,1.11266e-06,0.0053025,6.28386e-14,
6.2,6.3,-1.56397069707966,2.210164664309981,-0.000279455595719,-0.000245160124879,-6.47347429981263,-5.94159882858483,6.199999999999966,6.300000000000033,3.77414,3.42955e-05,0.531875,0.1,0.000516889,1.13373e-06,0.00537184,6.4615e-14,
6.3,6.4,-1.551902155793381,2.218737136040939,-0.000287216702945,-0.000252300898665,-6.547025682132372,-6.013031247360907,6.299999999999965,6.400000000000034,3.77064,3.49158e-05,0.533994,0.1,0.000529004,1.15487e-06,0.0054407,6.63913e-14,
6.4,6.5,-1.53967623213943,2.227473211850476,-0.000295053516657,-0.000259516121586,-6.619873503920501,-6.08378677333224,6.399999999999965,6.500000000000035,3.76715,3.55374e-05,0.536087,0.1,0.000541238,1.17608e-06,0.00550909,6.81677e-14,
6.5,6.6,-1.527293037087403,2.236372794528523,-0.000302964937884,-0.000266804733105,-6.692023987517525,-6.153871371417218,6.499999999999964,6.600000000000036,3.76367,3.61602e-05,0.538153,0.1,0.000553589,1.19735e-06,0.005577,6.99441e-14,
6.6,6.7,-1.51475268118977,2.245435786803193,-0.000310949878443,-0.00027416568304,-6.763483297875066,-6.223290951489776,6.599999999999963,6.700000000000037,3.76019,3.67842e-05,0.540192,0.1,0.000566059,1.21869e-06,0.00564445,7.17204e-14,
6.7,6.8,-1.502055274577573,2.254662091350763,-0.00031900726084,-0.000281597931466,-6.83425754308624,-6.292051368889124,6.699999999999962,6.800000000000038,3.75672,3.74093e-05,0.542206,0.1,0.000578647,1.24009e-06,0.00571143,7.34968e-14,
6.8,6.9,-1.48920092695629,2.264051610805456,-0.000327136018172,-0.000289100448616,-6.904352774911116,-6.360158424924768,6.799999999999962,6.900000000000039,3.75325,3.80356e-05,0.544194,0.1,0.000591352,1.26156e-06,0.00577794,7.52731e-14,
6.9,7,-1.476189747601822,2.273604247769028,-0.000335335094024,-0.000296672214791,-6.973774989297323,-6.427617867376801,6.89999999999996,7.00000000000004,3.74979,3.86629e-05,0.546157,0.1,0.000604175,1.28309e-06,0.005844,7.70495e-14,
7,7.1,-1.46302184535664,2.283319904820144,-0.000343603442372,-0.000304312220262,-7.042530126895799,-6.494435390991573,6.99999999999996,7.100000000000041,3.74634,3.92912e-05,0.548095,0.1,0.000617114,1.30468e-06,0.00590959,7.88258e-14,
7.1,7.2,-1.449697328626067,2.293198484523573,-0.000351940027489,-0.000312019465178,-7.110624073571791,-6.560616637972744,7.099999999999959,7.200000000000042,3.7429,3.99206e-05,0.550007,0.1,0.000630171,1.32633e-06,0.00597472,8.06022e-14,
7.2,7.3,-1.4362163053747,2.30323988943918,-0.000360343823842,-0.000319792959474,-7.178062660911099,-6.626167198467767,7.199999999999958,7.300000000000042,3.73946,4.05509e-05,0.551895,0.1,0.000643344,1.34804e-06,0.0060394,8.23785e-14,
7.3,7.4,-1.422578883122961,2.313444022130737,-0.000368813816001,-0.000327631722778,-7.244851666721647,-6.691092611049864,7.299999999999957,7.400000000000044,3.73602,4.11821e-05,0.553759,0.1,0.000656634,1.36981e-06,0.00610362,8.41549e-14,
7.4,7.5,-1.408785168943796,2.323810785174537,-0.000377348998544,-0.00033553478432,-7.310996815530379,-6.755398363195509,7.399999999999957,7.500000000000044,3.7326,4.18142e-05,0.555598,0.1,0.00067004,1.39164e-06,0.00616739,8.59313e-14,
7.5,7.6,-1.394835269459488,2.334340081167837,-0.000385948375961,-0.000343501182845,-7.376503779075581,-6.819089891757484,7.499999999999956,7.600000000000046,3.72918,4.24472e-05,0.557414,0.1,0.000683561,1.41352e-06,0.00623071,8.77076e-14,
7.6,7.7,-1.380729290838617,2.345031812737111,-0.000394610962561,-0.000351529966519,-7.441378176794617,-6.882172583433537,7.599999999999955,7.700000000000046,3.72576,4.3081e-05,0.559206,0.1,0.000697199,1.43545e-06,0.00629358,8.9484e-14,
7.7,7.8,-1.366467338793128,2.355885882546124,-0.000403335782384,-0.000359620192845,-7.505625576307161,-6.944651775230681,7.699999999999954,7.800000000000048,3.72235,4.37156e-05,0.560974,0.1,0.000710952,1.45744e-06,0.00635601,9.12603e-14,
7.8,7.9,-1.352049518575541,2.366902193303839,-0.000412121869103,-0.000367770928574,-7.569251493893935,-7.006532754925187,7.799999999999954,7.900000000000048,3.71895,4.43509e-05,0.562719,0.1,0.00072482,1.47948e-06,0.00641799,9.30367e-14,
7.9,8,-1.337475934976268,2.378080647772137,-0.000420968265941,-0.000375981249616,-7.632261394971042,-7.067820761518295,7.899999999999952,8.00000000000005,3.71556,4.4987e-05,0.564441,0.1,0.000738803,1.50157e-06,0.00647953,9.4813e-14,
8,8.1,-1.322746692321067,2.389421148773384,-0.000429874025574,-0.00038425024096,-7.694660694559858,-7.1285209856877,7.99999999999995,8.100000000000053,3.71217,4.56238e-05,0.56614,0.1,0.0007529,1.52371e-06,0.00654064,9.83658e-14,
8.1,8.2,-1.307861894468594,2.400923599197812,-0.000438838210049,-0.00039257699658,-7.756454757752622,-7.188638570234834,8.09999999999995,8.200000000000054,3.70879,4.62612e-05,0.567816,0.1,0.000767112,1.5459e-06,0.0066013,1.01918e-13,
8.2,8.3,-1.292821644808092,2.412587902010748,-0.000447859890689,-0.000400960619362,-7.817648900173672,-7.248178610528003,8.199999999999948,8.300000000000058,3.70541,4.68993e-05,0.56947,0.1,0.000781438,1.56814e-06,0.00666153,1.05471e-13,
8.3,8.4,-1.277626046257173,2.424413960259671,-0.000456938148014,-0.000409400221008,-7.878248388436427,-7.307146154941399,8.299999999999947,8.400000000000059,3.70204,4.75379e-05,0.571102,0.1,0.000795879,1.59042e-06,0.00672133,1.09024e-13,
8.4,8.5,-1.262275201259732,2.436401677081116,-0.000466072071647,-0.000417894921965,-7.938258440596132,-7.365546205290046,8.399999999999945,8.500000000000062,3.69868,4.81771e-05,0.572712,0.1,0.000810432,1.61275e-06,0.00678069,1.12577e-13,
8.5,8.6,-1.246769211783954,2.448550955707411,-0.000475260760234,-0.000426443851335,-7.99768422659842,-7.423383717260686,8.499999999999945,8.600000000000064,3.69532,4.88169e-05,0.574301,0.1,0.000825099,1.63513e-06,0.00683963,1.16129e-13,
8.6,8.7,-1.231108179320439,2.460861699473269,-0.000484503321356,-0.000435046146796,-8.056530868723694,-7.480663600838686,8.599999999999943,8.700000000000067,3.69197,4.94572e-05,0.575867,0.1,0.00083988,1.65755e-06,0.00689814,1.19682e-13,
8.7,8.8,-1.215292204880433,2.473333811822218,-0.000493798871446,-0.000443700954523,-8.114803442027418,-7.537390720730963,8.699999999999942,8.800000000000068,3.68863,5.00979e-05,0.577413,0.1,0.000854773,1.68001e-06,0.00695622,1.23235e-13,
8.8,8.9,-1.199321388994151,2.48596719631288,-0.000503146535707,-0.000452407429108,-8.172506974776311,-7.593569896785,8.79999999999994,8.900000000000071,3.68529,5.07391e-05,0.578937,0.1,0.000869779,1.70252e-06,0.00701389,1.26787e-13,
8.9,9,-1.183195831709219,2.498761756625107,-0.000512545448027,-0.000461164733479,-8.229646448880526,-7.649205904403938,8.89999999999994,9.000000000000073,3.68196,5.13807e-05,0.580441,0.1,0.000884897,1.72506e-06,0.00707113,1.3034e-13,
9,9.1,-1.166915632589208,2.511717396565968,-0.000521994750901,-0.000469972038823,-8.286226800321792,-7.704303474957851,8.999999999999938,9.100000000000076,3.67863,5.20227e-05,0.581923,0.1,0.000900128,1.74765e-06,0.00712796,1.33893e-13,
9.1,9.2,-1.150480890712261,2.524834020075589,-0.000531493595346,-0.00047882852451,-8.342252919577628,-7.758867296191182,9.099999999999937,9.200000000000077,3.67531,5.26651e-05,0.583386,0.1,0.00091547,1.77027e-06,0.00718437,1.37446e-13,
9.2,9.3,-1.133891704669827,2.53811153123285,-0.000541041140824,-0.000487733378014,-8.397729652041589,-7.812902012626397,9.199999999999935,9.300000000000081,3.672,5.33078e-05,0.584828,0.1,0.000930924,1.79294e-06,0.00724036,1.40998e-13,
9.3,9.4,-1.117148172565483,2.551549834260953,-0.000550636555162,-0.000496685794837,-8.45266179843966,-7.86641222596389,9.299999999999935,9.400000000000082,3.6687,5.39508e-05,0.58625,0.1,0.000946489,1.81563e-06,0.00729595,1.44551e-13,
9.4,9.5,-1.100250392013851,2.565148833532835,-0.000560279014472,-0.000505684978435,-8.507054115242767,-7.919402495478188,9.399999999999933,9.500000000000085,3.6654,5.4594e-05,0.587652,0.1,0.000962166,1.83837e-06,0.00735112,1.48104e-13,
9.5,9.6,-1.083198460139609,2.57890843357646,-0.000569967703074,-0.000514730140144,-8.560911315075485,-7.971877338410452,9.499999999999932,9.600000000000087,3.66211,5.52376e-05,0.589034,0.1,0.000977953,1.86114e-06,0.00740589,1.51656e-13,
9.6,9.7,-1.065992473576585,2.59282853907997,-0.00057970181342,-0.000523820499102,-8.614238067120942,-8.023841230357368,9.59999999999993,9.70000000000009,3.65882,5.58813e-05,0.590397,0.1,0.000993851,1.88395e-06,0.00746025,1.55209e-13,
9.7,9.8,-1.048632528466945,2.606909054896704,-0.000589480546015,-0.00053295528218,-8.667038997521997,-8.075298605656398,9.69999999999993,9.800000000000091,3.65554,5.65253e-05,0.59174,0.1,0.00100986,1.90678e-06,0.00751421,1.58762e-13,
9.8,9.9,-1.031118720460467,2.621149886050096,-0.000599303109343,-0.000542133723909,-8.719318689778691,-8.126253857767471,9.799999999999928,9.900000000000095,3.65227,5.71694e-05,0.593065,0.1,0.00102598,1.92966e-06,0.00756777,1.62315e-13,
9.9,10,-1.013451144713895,2.635550937738429,-0.000609168719792,-0.000551355066406,-8.771081685142011,-8.176711339651121,9.899999999999928,10.000000000000096,3.649,5.78137e-05,0.59437,0.1,0.00104221,1.95256e-06,0.00762093,1.65867e-13,
10,10.1,-0.995629895890378,2.650112115339484,-0.000619076601577,-0.000560618559301,-8.822332483004033,-8.226675364143135,9.999999999999925,10.100000000000099,3.64574,5.8458e-05,0.595657,0.1,0.00105854,1.97549e-06,0.0076737,1.6942e-13,
10.1,10.2,-0.977655068158999,2.664833324415048,-0.000629025986672,-0.000569923459674,-8.873075541284424,-8.27615020432569,10.099999999999925,10.200000000000101,3.64249,5.91025e-05,0.596925,0.1,0.00107499,1.99845e-06,0.00772607,1.72973e-13,
10.2,10.3,-0.959526755194368,2.679714470715311,-0.00063901611473,-0.000579269031976,-8.923315276813394,-8.325140093895076,10.199999999999923,10.300000000000104,3.63924,5.97471e-05,0.598175,0.1,0.00109155,2.02145e-06,0.00777805,1.76525e-13,
10.3,10.4,-0.941245050176305,2.694755460183138,-0.000649046233017,-0.000588654547965,-8.973056065711082,-8.373649227526004,10.299999999999923,10.400000000000105,3.636,6.03917e-05,0.599407,0.1,0.00110821,2.04447e-06,0.00782964,1.80078e-13,
10.4,10.5,-0.922810045789599,2.709956198958222,-0.000659115596335,-0.000598079286638,-9.022302243763432,-8.421681761232499,10.39999999999992,10.500000000000108,3.63277,6.10363e-05,0.60062,0.1,0.00112498,2.06751e-06,0.00788084,1.83631e-13,
10.5,10.6,-0.904221834223836,2.725316593381132,-0.000669223466954,-0.000607542534159,-9.071058106794611,-8.469241812725487,10.49999999999992,10.60000000000011,3.62954,6.16809e-05,0.601816,0.1,0.00114187,2.09058e-06,0.00793165,1.87184e-13,
10.6,10.7,-0.88548050717331,2.740836549997229,-0.000679369114544,-0.000617043583795,-9.119327911035951,-8.516333461767053,10.599999999999918,10.700000000000113,3.62632,6.23255e-05,0.602994,0.1,0.00115886,2.11368e-06,0.00798208,1.90736e-13,
10.7,10.8,-0.866586155836999,2.756515975560481,-0.000689551816098,-0.000626581735846,-9.1671158734915,-8.562960750521373,10.699999999999918,10.800000000000114,3.6231,6.29701e-05,0.604155,0.1,0.00117595,2.13681e-06,0.00803213,1.94289e-13,
10.8,10.9,-0.847538870918613,2.772354777037172,-0.000699770855872,-0.000636156297584,-9.214426172300168,-8.609127683902466,10.799999999999915,10.900000000000118,3.61989,6.36146e-05,0.605298,0.1,0.00119316,2.15995e-06,0.0080818,1.97842e-13,
