9,10,0.315734845926274,0.551509225353455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,11,0.306912352512832,0.52457765137409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,12,0.298490343494944,0.500060666991738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,13,0.290453408980769,0.477654778369154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,14,0.282784320218992,0.45710451428641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,15,0.275447500607212,0.438193407045523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000984645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,16,0.268446840924437,0.420736902694073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000932774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,17,0.26176395091927,0.404576753662358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000884509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,18,0.255381046154242,0.389576542220254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000839633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,19,0.249281102037535,0.37561808080081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000797911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,20,0.243447939211688,0.362598495988996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000759109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,21,0.237865445133089,0.350427850527647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000722998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,22,0.232519095458362,0.339027191675442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000689362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,23,0.227396566927611,0.328326939864255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000658001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,24,0.222485140257597,0.318265550831374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,25,0.21777290950583,0.308788398881941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0910155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000601368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,26,0.213248740055434,0.299846840032162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0865981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000575769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,27,0.208902224238827,0.291397422306621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000551787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,28,0.204723422748972,0.283401430693653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000529719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,29,0.200703446078283,0.275823692733666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0751203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00050905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,30,0.196833844471689,0.26863266009269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000489586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,31,0.193106675384577,0.261799883864172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000471234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,32,0.189514511255913,0.255299609847507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,33,0.186050402927121,0.249108469408581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00043754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,34,0.182707845409416,0.24320521167824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000422054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,35,0.179480745975519,0.237570470812646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000407389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,36,0.176363388752738,0.23218656885467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000393498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,37,0.173350422813964,0.227037322751602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000380321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,38,0.170436825679589,0.222107899858022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000367805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,39,0.167617877967567,0.217384683000471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000355905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,40,0.164889144702371,0.212855146882999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000344581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,41,0.162246454572973,0.208507752230827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000333798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,42,0.159685882960706,0.204331849871769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,43,0.157203734373261,0.200317597419862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000313716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,44,0.154796525532701,0.196455885850357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000304356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,45,0.152460971508281,0.192738272312381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000295414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,46,0.150193971903596,0.189156921076643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,47,0.147992598101257,0.185704550666449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,48,0.145854085139864,0.182374382772148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000270862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,49,0.143775816774783,0.179160103678026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000263363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,50,0.141755317313836,0.176055823981797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000256174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,51,0.139790242530739,0.17305604375308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000249279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,52,0.137878371251061,0.170155621052702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,53,0.13601759755617,0.167349743442102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000236305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,54,0.134205923555243,0.164633902158006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000230198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,55,0.132441452679632,0.162003868667087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000224327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,56,0.130722383457775,0.159455673349604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,57,0.12904700373238,0.156985586090711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000213245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,58,0.127413685284891,0.154590098583941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000208011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,59,0.12582087883519,0.152265908173881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,60,0.124267109387237,0.150009903084659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000198111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,61,0.122750971871813,0.147819148920031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000193426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,62,0.121271127168553,0.145690876207143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000188906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,63,0.119826298284458,0.14362246907631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000184544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,64,0.118415266841129,0.14161145480757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000180333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,65,0.117036869797236,0.139655494212464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000176264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,66,0.115689996378677,0.137752372784115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000172333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,67,0.114373585207894,0.135899992539097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,68,0.11308662161772,0.134096364489009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000164858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,69,0.111828135136301,0.132339601685988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000161303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,70,0.110597197130724,0.130627912791905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,71,0.109392918597992,0.128959596125964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,72,0.108214448092848,0.127333034149842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000151304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,73,0.107060969782824,0.125746688353404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,74,0.105931701621605,0.12419909450757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
