0.88,0.9,1.260741201175387,1.611831671127156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35109,0,0,0,0,0,0,0,0,2.26971e-14,0,0,0,0,0,0,0,0,
0.9,0.92,1.261100979624365,1.613631750670603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352531,0,0,0,0,0,0,0,0,2.34827e-14,0,0,0,0,0,0,0,0,
0.92,0.94,1.261284037791066,1.61515778261333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353874,0,0,0,0,0,0,0,0,2.43274e-14,0,0,0,0,0,0,0,0,
0.94,0.96,1.261299931265622,1.616420025403353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35512,0,0,0,0,0,0,0,0,2.51317e-14,0,0,0,0,0,0,0,0,
0.96,0.98,1.261158020416944,1.6174286164474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356271,0,0,0,0,0,0,0,0,2.5938e-14,0,0,0,0,0,0,0,0,
0.98,1,1.260867445278719,1.618193560702736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357326,0,0,0,0,0,0,0,0,2.67751e-14,0,0,0,0,0,0,0,0,
1,1.02,1.260437196948281,1.618724720207481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358288,0,0,0,0,0,0,0,0,2.76065e-14,0,0,0,0,0,0,0,0,
1.02,1.04,1.259872215320604,1.619035615620664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359163,0,0,0,0,0,0,0,0,2.86685e-14,0,0,0,0,0,0,0,0,
1.04,1.06,1.259170861241682,1.619145970312421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359975,0,0,0,0,0,0,0,0,2.94648e-14,0,0,0,0,0,0,0,0,
1.06,1.08,1.258353921302657,1.619052693432157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360699,0,0,0,0,0,0,0,0,3.0361e-14,0,0,0,0,0,0,0,0,
1.08,1.1,1.25742945779241,1.618765019211487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361336,0,0,0,0,0,0,0,0,3.13278e-14,0,0,0,0,0,0,0,0,
1.1,1.12,1.256405309252605,1.618291996988923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361887,0,0,0,0,0,0,0,0,3.23121e-14,0,0,0,0,0,0,0,0,
1.12,1.14,1.255289088039573,1.617642485485219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362353,0,0,0,0,0,0,0,0,3.33566e-14,0,0,0,0,0,0,0,0,
1.14,1.16,1.254088178407558,1.616825147750481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362737,0,0,0,0,0,0,0,0,3.43434e-14,0,0,0,0,0,0,0,0,
1.16,1.18,1.25280973508516,1.615848446749119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363039,0,0,0,0,0,0,0,0,3.53519e-14,0,0,0,0,0,0,0,0,
1.18,1.2,1.251460682317771,1.614720641549905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36326,0,0,0,0,0,0,0,0,3.63909e-14,0,0,0,0,0,0,0,0,
1.2,1.22,1.250026315689105,1.613491552024576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363465,0,0,0,0,0,0,0,0,3.74334e-14,0,0,0,0,0,0,0,0,
1.22,1.24,1.248405776280829,1.61235678641969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363951,0,0,0,0,0,0,0,0,3.86903e-14,0,0,0,0,0,0,0,0,
1.24,1.26,1.24672477414674,1.611096407779634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364372,0,0,0,0,0,0,0,0,3.97746e-14,0,0,0,0,0,0,0,0,
1.26,1.28,1.244989266841427,1.609718095784574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364729,0,0,0,0,0,0,0,0,4.07609e-14,0,0,0,0,0,0,0,0,
1.28,1.3,1.243204995156651,1.608229303672675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365024,0,0,0,0,0,0,0,0,4.18615e-14,0,0,0,0,0,0,0,0,
1.3,1.32,1.241377484256495,1.606637257191755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36526,0,0,0,0,0,0,0,0,4.28975e-14,0,0,0,0,0,0,0,0,
1.32,1.34,1.239474811625569,1.604948953999156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365474,0,0,0,0,0,0,0,0,4.39085e-14,0,0,0,0,0,0,0,0,
1.34,1.36,1.237538387508928,1.603171163483504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365633,0,0,0,0,0,0,0,0,4.49039e-14,0,0,0,0,0,0,0,0,
1.36,1.38,1.235575295979149,1.60131042698307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365735,0,0,0,0,0,0,0,0,4.59185e-14,0,0,0,0,0,0,0,0,
1.38,1.4,1.233590200529928,1.59937305837642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365783,0,0,0,0,0,0,0,0,4.69092e-14,0,0,0,0,0,0,0,0,
1.4,1.42,1.231587557887622,1.597365145022002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365778,0,0,0,0,0,0,0,0,4.80155e-14,0,0,0,0,0,0,0,0,
1.42,1.44,1.229571620661275,1.595292549024243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365721,0,0,0,0,0,0,0,0,4.89821e-14,0,0,0,0,0,0,0,0,
1.44,1.46,1.227545344414166,1.593160908804644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365616,0,0,0,0,0,0,0,0,4.9894e-14,0,0,0,0,0,0,0,0,
1.46,1.48,1.225509987943882,1.590975640957229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365466,0,0,0,0,0,0,0,0,5.08579e-14,0,0,0,0,0,0,0,0,
1.48,1.5,1.223472700717902,1.588741942368559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365269,0,0,0,0,0,0,0,0,5.18929e-14,0,0,0,0,0,0,0,0,
1.5,1.52,1.221437107176103,1.586464792583344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365028,0,0,0,0,0,0,0,0,5.28985e-14,0,0,0,0,0,0,0,0,
1.52,1.54,1.21940649045764,1.584148956397499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364742,0,0,0,0,0,0,0,0,5.39445e-14,0,0,0,0,0,0,0,0,
1.54,1.56,1.217381532670523,1.581798986661247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364417,0,0,0,0,0,0,0,0,5.48396e-14,0,0,0,0,0,0,0,0,
1.56,1.58,1.215356429839789,1.579419227275642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364063,0,0,0,0,0,0,0,0,5.56854e-14,0,0,0,0,0,0,0,0,
