190,200,0.360555085633986,0.395982691168243,0,0,0,0,0,0,0,0,0,0,0,0,0.0354276,0,0,0,0,0,0,0.000159231,0,0,0,0,0,0,
200,210,0.342181251527893,0.376340680903522,0,0,0,0,0,0,0,0,0,0,0,0,0.0341594,0,0,0,0,0,0,0.000160581,0,0,0,0,0,0,
210,220,0.324814017171911,0.357766844562445,0,0,0,0,0,0,0,0,0,0,0,0,0.0329528,0,0,0,0,0,0,0.000161952,0,0,0,0,0,0,
220,230,0.308397349009063,0.340201988968222,0,0,0,0,0,0,0,0,0,0,0,0,0.0318046,0,0,0,0,0,0,0.000163231,0,0,0,0,0,0,
230,240,0.29287795271488,0.323589942073623,0,0,0,0,0,0,0,0,0,0,0,0,0.030712,0,0,0,0,0,0,0.00016457,0,0,0,0,0,0,
240,250,0.278205540382992,0.307877247166771,0,0,0,0,0,0,0,0,0,0,0,0,0.0296717,0,0,0,0,0,0,0.000165764,0,0,0,0,0,0,
250,260,0.264332463110692,0.293013405275134,0,0,0,0,0,0,0,0,0,0,0,0,0.0286809,0,0,0,0,0,0,0.000166824,0,0,0,0,0,0,
260,270,0.251213686320009,0.27895071894599,0,0,0,0,0,0,0,0,0,0,0,0,0.027737,0,0,0,0,0,0,0.000167826,0,0,0,0,0,0,
270,280,0.238806753281006,0.265644113369209,0,0,0,0,0,0,0,0,0,0,0,0,0.0268374,0,0,0,0,0,0,0.000168758,0,0,0,0,0,0,
280,290,0.227071636107966,0.253051050384681,0,0,0,0,0,0,0,0,0,0,0,0,0.0259794,0,0,0,0,0,0,0.000169574,0,0,0,0,0,0,
290,300,0.21597057317466,0.24113144741183,0,0,0,0,0,0,0,0,0,0,0,0,0.0251609,0,0,0,0,0,0,0.000170282,0,0,0,0,0,0,
300,310,0.205467973028019,0.229847527231709,0,0,0,0,0,0,0,0,0,0,0,0,0.0243796,0,0,0,0,0,0,0.000170887,0,0,0,0,0,0,
310,320,0.195530294516037,0.219163695267041,0,0,0,0,0,0,0,0,0,0,0,0,0.0236334,0,0,0,0,0,0,0.000171393,0,0,0,0,0,0,
320,330,0.18612593144034,0.209046418326078,0,0,0,0,0,0,0,0,0,0,0,0,0.0229205,0,0,0,0,0,0,0.000171805,0,0,0,0,0,0,
330,340,0.177225101419748,0.199464107637708,0,0,0,0,0,0,0,0,0,0,0,0,0.022239,0,0,0,0,0,0,0.000172127,0,0,0,0,0,0,
340,350,0.168799740043926,0.190387006291865,0,0,0,0,0,0,0,0,0,0,0,0,0.0215873,0,0,0,0,0,0,0.000172364,0,0,0,0,0,0,
350,360,0.160819798961678,0.18178708188983,0,0,0,0,0,0,0,0,0,0,0,0,0.0209673,0,0,0,0,0,0,0.000172518,0,0,0,0,0,0,
360,370,0.153264086059044,0.17363792468873,0,0,0,0,0,0,0,0,0,0,0,0,0.0203738,0,0,0,0,0,0,0.000172594,0,0,0,0,0,0,
370,380,0.146109245266731,0.165914651292989,0,0,0,0,0,0,0,0,0,0,0,0,0.0198054,0,0,0,0,0,0,0.000172594,0,0,0,0,0,0,
380,390,0.139333115716557,0.158593813505331,0,0,0,0,0,0,0,0,0,0,0,0,0.0192607,0,0,0,0,0,0,0.000172523,0,0,0,0,0,0,
390,400,0.132914804026913,0.151653312744382,0,0,0,0,0,0,0,0,0,0,0,0,0.0187385,0,0,0,0,0,0,0.000172384,0,0,0,0,0,0,
400,410,0.126834609555236,0.145072318812349,0,0,0,0,0,0,0,0,0,0,0,0,0.0182377,0,0,0,0,0,0,0.00017218,0,0,0,0,0,0,
410,420,0.121073953598223,0.138831194118383,0,0,0,0,0,0,0,0,0,0,0,0,0.0177572,0,0,0,0,0,0,0.000171914,0,0,0,0,0,0,
420,430,0.115615312773964,0.132911422577612,0,0,0,0,0,0,0,0,0,0,0,0,0.0172961,0,0,0,0,0,0,0.000171591,0,0,0,0,0,0,
430,440,0.110442156959742,0.127295542491653,0,0,0,0,0,0,0,0,0,0,0,0,0.0168534,0,0,0,0,0,0,0.000171212,0,0,0,0,0,0,
440,450,0.105538890417863,0.121967084085476,0,0,0,0,0,0,0,0,0,0,0,0,0.0164282,0,0,0,0,0,0,0.000170781,0,0,0,0,0,0,
450,460,0.100890797167731,0.116910510324314,0,0,0,0,0,0,0,0,0,0,0,0,0.0160197,0,0,0,0,0,0,0.0001703,0,0,0,0,0,0,
460,470,0.096483989317706,0.112111161765421,0,0,0,0,0,0,0,0,0,0,0,0,0.0156272,0,0,0,0,0,0,0.000169774,0,0,0,0,0,0,
470,480,0.092305358880473,0.107555204567644,0,0,0,0,0,0,0,0,0,0,0,0,0.0152498,0,0,0,0,0,0,0.000169205,0,0,0,0,0,0,
480,490,0.088342532775383,0.103229581393569,0,0,0,0,0,0,0,0,0,0,0,0,0.014887,0,0,0,0,0,0,0.000168596,0,0,0,0,0,0,
490,500,0.084583821561755,0.099121974435926,0,0,0,0,0,0,0,0,0,0,0,0,0.0145382,0,0,0,0,0,0,0.000167963,0,0,0,0,0,0,
500,510,0.081018190592195,0.095220751399528,0,0,0,0,0,0,0,0,0,0,0,0,0.0142026,0,0,0,0,0,0,0.00016732,0,0,0,0,0,0,
510,520,0.077635219334756,0.091514928386681,0,0,0,0,0,0,0,0,0,0,0,0,0.0138797,0,0,0,0,0,0,0.000166678,0,0,0,0,0,0,
520,530,0.074425077895173,0.087994120231219,0,0,0,0,0,0,0,0,0,0,0,0,0.013569,0,0,0,0,0,0,0.000166025,0,0,0,0,0,0,
530,540,0.071378474921657,0.084648523930396,0,0,0,0,0,0,0,0,0,0,0,0,0.01327,0,0,0,0,0,0,0.000165363,0,0,0,0,0,0,
540,550,0.06848663411301,0.081468878284121,0,0,0,0,0,0,0,0,0,0,0,0,0.0129822,0,0,0,0,0,0,0.000164693,0,0,0,0,0,0,
550,560,0.065741263809419,0.078446432744849,0,0,0,0,0,0,0,0,0,0,0,0,0.0127052,0,0,0,0,0,0,0.000164016,0,0,0,0,0,0,
560,570,0.063134527665639,0.075572919751019,0,0,0,0,0,0,0,0,0,0,0,0,0.0124384,0,0,0,0,0,0,0.000163337,0,0,0,0,0,0,
570,580,0.060659018611083,0.072840529250771,0,0,0,0,0,0,0,0,0,0,0,0,0.0121815,0,0,0,0,0,0,0.000162667,0,0,0,0,0,0,
580,590,0.05830774081875,0.070241873162485,0,0,0,0,0,0,0,0,0,0,0,0,0.0119341,0,0,0,0,0,0,0.000162005,0,0,0,0,0,0,
590,600,0.05607408392933,0.067769966794296,0,0,0,0,0,0,0,0,0,0,0,0,0.0116959,0,0,0,0,0,0,0.000161352,0,0,0,0,0,0,
600,610,0.053951799728634,0.065418205901274,0,0,0,0,0,0,0,0,0,0,0,0,0.0114664,0,0,0,0,0,0,0.000160706,0,0,0,0,0,0,
610,620,0.051934981561633,0.063180345558423,0,0,0,0,0,0,0,0,0,0,0,0,0.0112454,0,0,0,0,0,0,0.000160067,0,0,0,0,0,0,
620,630,0.050018046366631,0.061050478634441,0,0,0,0,0,0,0,0,0,0,0,0,0.0110324,0,0,0,0,0,0,0.000159434,0,0,0,0,0,0,
630,640,0.048195714821695,0.059023018570579,0,0,0,0,0,0,0,0,0,0,0,0,0.0108273,0,0,0,0,0,0,0.000158805,0,0,0,0,0,0,
640,650,0.046462995421885,0.05709268026931,0,0,0,0,0,0,0,0,0,0,0,0,0.0106297,0,0,0,0,0,0,0.000158181,0,0,0,0,0,0,
650,660,0.044815168784431,0.055254462821921,0,0,0,0,0,0,0,0,0,0,0,0,0.0104393,0,0,0,0,0,0,0.00015756,0,0,0,0,0,0,
660,670,0.043247769330186,0.053503636751803,0,0,0,0,0,0,0,0,0,0,0,0,0.0102559,0,0,0,0,0,0,0.000156946,0,0,0,0,0,0,
670,680,0.041756574166579,0.051835725854943,0,0,0,0,0,0,0,0,0,0,0,0,0.0100792,0,0,0,0,0,0,0.00015634,0,0,0,0,0,0,
680,690,0.040337591623752,0.050246491074401,0,0,0,0,0,0,0,0,0,0,0,0,0.0099089,0,0,0,0,0,0,0.000155741,0,0,0,0,0,0,
690,700,0.038987046045042,0.048731919612359,0,0,0,0,0,0,0,0,0,0,0,0,0.00974487,0,0,0,0,0,0,0.000155146,0,0,0,0,0,0,
700,710,0.037701365818131,0.047288212854462,0,0,0,0,0,0,0,0,0,0,0,0,0.00958685,0,0,0,0,0,0,0.000154554,0,0,0,0,0,0,
710,720,0.036477171873311,0.045911773895471,0,0,0,0,0,0,0,0,0,0,0,0,0.0094346,0,0,0,0,0,0,0.000153961,0,0,0,0,0,0,
720,730,0.035311267150405,0.0445991969473,0,0,0,0,0,0,0,0,0,0,0,0,0.00928793,0,0,0,0,0,0,0.000153367,0,0,0,0,0,0,
730,740,0.034199769096919,0.043348114102781,0,0,0,0,0,0,0,0,0,0,0,0,0.00914835,0,0,0,0,0,0,0.000154485,0,0,0,0,0,0,
740,750,0.033141544309211,0.042153741287345,0,0,0,0,0,0,0,0,0,0,0,0,0.0090122,0,0,0,0,0,0,0.000153856,0,0,0,0,0,0,
750,760,0.032132134159267,0.041014934346682,0,0,0,0,0,0,0,0,0,0,0,0,0.0088828,0,0,0,0,0,0,0.000154977,0,0,0,0,0,0,
760,770,0.031170726148769,0.039927200432424,0,0,0,0,0,0,0,0,0,0,0,0,0.00875647,0,0,0,0,0,0,0.000154345,0,0,0,0,0,0,
770,780,0.030253128329176,0.038889707291681,0,0,0,0,0,0,0,0,0,0,0,0,0.00863658,0,0,0,0,0,0,0.00015549,0,0,0,0,0,0,
780,790,0.029377911968055,0.037899125237634,0,0,0,0,0,0,0,0,0,0,0,0,0.00852121,0,0,0,0,0,0,0.000156674,0,0,0,0,0,0,
790,800,0.028543825798954,0.036952198388877,0,0,0,0,0,0,0,0,0,0,0,0,0.00840837,0,0,0,0,0,0,0.000156052,0,0,0,0,0,0,
800,810,0.027747894832316,0.036047632165421,0,0,0,0,0,0,0,0,0,0,0,0,0.00829974,0,0,0,0,0,0,0.000155453,0,0,0,0,0,0,
810,820,0.026987298442572,0.035184202279275,0,0,0,0,0,0,0,0,0,0,0,0,0.0081969,0,0,0,0,0,0,0.000156623,0,0,0,0,0,0,
820,830,0.026261946129814,0.034358166768063,0,0,0,0,0,0,0,0,0,0,0,0,0.00809622,0,0,0,0,0,0,0.00015605,0,0,0,0,0,0,
830,840,0.025568345038123,0.033569386954314,0,0,0,0,0,0,0,0,0,0,0,0,0.00800104,0,0,0,0,0,0,0.000157224,0,0,0,0,0,0,
840,850,0.024906572701788,0.032814343820235,0,0,0,0,0,0,0,0,0,0,0,0,0.00790777,0,0,0,0,0,0,0.000156681,0,0,0,0,0,0,
850,860,0.024274188056933,0.032092216719189,0,0,0,0,0,0,0,0,0,0,0,0,0.00781803,0,0,0,0,0,0,0.000156168,0,0,0,0,0,0,
860,870,0.023668884370173,0.03140222074329,0,0,0,0,0,0,0,0,0,0,0,0,0.00773334,0,0,0,0,0,0,0.000157328,0,0,0,0,0,0,
870,880,0.023090911049883,0.030741175747117,0,0,0,0,0,0,0,0,0,0,0,0,0.00765026,0,0,0,0,0,0,0.000156849,0,0,0,0,0,0,
880,890,0.022538097741544,0.030108473592933,0,0,0,0,0,0,0,0,0,0,0,0,0.00757038,0,0,0,0,0,0,0.000156402,0,0,0,0,0,0,
890,900,0.022008400313951,0.029503523984076,0,0,0,0,0,0,0,0,0,0,0,0,0.00749512,0,0,0,0,0,0,0.000157551,0,0,0,0,0,0,
900,910,0.02150219939257,0.028923448206749,0,0,0,0,0,0,0,0,0,0,0,0,0.00742125,0,0,0,0,0,0,0.00015715,0,0,0,0,0,0,
910,920,0.021017565578979,0.028367806606775,0,0,0,0,0,0,0,0,0,0,0,0,0.00735024,0,0,0,0,0,0,0.000156773,0,0,0,0,0,0,
920,930,0.02055341630879,0.027835434831341,0,0,0,0,0,0,0,0,0,0,0,0,0.00728202,0,0,0,0,0,0,0.000156427,0,0,0,0,0,0,
930,940,0.020108015329358,0.027325937831038,0,0,0,0,0,0,0,0,0,0,0,0,0.00721792,0,0,0,0,0,0,0.000157565,0,0,0,0,0,0,
940,950,0.019681843371119,0.026836813029747,0,0,0,0,0,0,0,0,0,0,0,0,0.00715497,0,0,0,0,0,0,0.000157269,0,0,0,0,0,0,
950,960,0.019273264281762,0.026367778360401,0,0,0,0,0,0,0,0,0,0,0,0,0.00709451,0,0,0,0,0,0,0.000157003,0,0,0,0,0,0,
960,970,0.018881420049867,0.025917871740813,0,0,0,0,0,0,0,0,0,0,0,0,0.00703645,0,0,0,0,0,0,0.000156768,0,0,0,0,0,0,
970,980,0.018505492093934,0.025486184504962,0,0,0,0,0,0,0,0,0,0,0,0,0.00698069,0,0,0,0,0,0,0.000156556,0,0,0,0,0,0,
980,990,0.018144036829724,0.025072521140959,0,0,0,0,0,0,0,0,0,0,0,0,0.00692848,0,0,0,0,0,0,0.000157697,0,0,0,0,0,0,
990,1000,0.017797642082697,0.024674737999973,0,0,0,0,0,0,0,0,0,0,0,0,0.0068771,0,0,0,0,0,0,0.000157537,0,0,0,0,0,0,
