5.7,5.8,-27.848690130181637,23.931411486409473,0,0,0,0,0,0,51.7801,0,0,0,47.9869,0,0,0,
5.8,5.9,-32.374255403625973,27.818516586420749,0,0,0,0,0,0,60.1928,0,0,0,56.4029,0,0,0,
5.9,6,-38.091096371027696,32.77535155327103,0,0,0,0,0,0,70.8664,0,0,0,67.0798,0,0,0,
6,6.1,-45.406971620825487,39.200205791379283,0,0,0,0,0,0,84.6072,0,0,0,80.8236,0,0,0,
6.1,6.2,-54.878939522576779,47.662096172460949,0,0,0,0,0,0,102.541,0,0,0,98.7606,0,0,0,
6.2,6.3,-67.258306332973746,58.974759103270685,0,0,0,0,0,0,126.233,0,0,0,122.456,0,0,0,
6.3,6.4,-83.506184121587992,74.260766879761889,0,0,0,0,0,0,157.767,0,0,0,153.992,0,0,0,
6.4,6.5,-104.845419706140575,95.057666747322997,0,0,0,0,0,0,199.903,0,0,0,196.132,0,0,0,
6.5,6.6,-133.545001232060429,123.970700649129867,0,0,0,0,0,0,257.516,0,0,0,253.748,0,0,0,
6.6,6.7,-174.287954132696996,165.89539449680538,0,0,0,0,0,0,340.183,0,0,0,336.419,0,0,0,
6.7,6.8,-230.095809168131751,222.968768939905914,0,0,0,0,0,0,453.065,0,0,0,449.304,0,0,0,
6.8,6.9,-317.0589803810999,308.236400260041592,0,0,0,0,0,0,625.295,0,0,0,621.539,0,0,0,
6.9,7,-480.927073471551978,463.210160804979807,0,0,0,0,0,0,944.137,0,0,0,940.383,0,0,0,
7,7.1,-847.538980807140547,828.190463659460988,0,0,0,0,0,0,1675.73,0,0,0,1671.97,0,0,0,
7.1,7.2,-56294995342984.1640625,56294995342964.859375,0,0,0,0,0,0,1.1259e+14,0,0,0,1.1259e+14,0,0,0,
