21,22,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.232517359439335,0.339044710556787,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.106527,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,0.000708617,
22,23,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.227394917293184,0.32834488575411,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.10095,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,0.000677596,
23,24,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.222483570741438,0.318283865885242,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.0958003,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,0.00064861,
24,25,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.217771414334002,0.308807029007722,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.0910356,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,0.000621493,
25,26,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.213247313942354,0.299865734933509,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.0866184,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,0.00059609,
26,27,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.208900862365097,0.291416535442899,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.0825157,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,0.000572262,
27,28,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.204722120729647,0.283420719180177,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.0786986,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,0.000550309,
28,29,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.200702199926958,0.27584311720056,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.0751409,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,0.000529721,
29,30,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.196832650563729,0.268652184516512,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.0718195,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,0.000510304,
30,31,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.193105530421451,0.261819475383045,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.0687139,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,0.00049197,
31,32,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.189513412231725,0.255319238567837,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.0658058,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,0.000474638,
32,33,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.186049347097864,0.249128108209349,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.0630788,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,0.000458234,
