650,660,0.0465151204940982,0.0570406169153969,0.046515121143567,0.0570406162657981,8.97065062722188,8.9916925682817,0.0643524700954787,0.0768372684343239,0.0643524662609768,0.0768372722690979,0.866332416102368,0.888834289008563,0.866332416102368,0.888834289008563,0.0105255,0.0105255,0.021042,0.0124848,0.0124849,0.0225019,0.0225019,5.39923e-05,5.3991e-05,0.000236398,7.29179e-05,7.29256e-05,0.000526155,0.000526155,
660,670,0.0448671880969763,0.0552025039538372,0.0448671887295648,0.055202503321127,8.96933840552855,8.99033432210628,0.0638901510714274,0.0764848823351462,0.0638901471973113,0.0764848862095273,0.868504015675242,0.89096506499476,0.868504015675242,0.89096506499476,0.0103354,0.0103354,0.020996,0.0125948,0.0125948,0.0224611,0.0224611,5.35815e-05,5.35802e-05,0.0002403,7.37307e-05,7.37384e-05,0.000530614,0.000530614,
670,680,0.0432996816929174,0.0534517836033347,0.043299682307752,0.0534517829883864,8.96810850334623,8.98906150403579,0.0634291088191638,0.0761312523270201,0.0634291049078879,0.0761312562385542,0.870590304635148,0.893013335045754,0.870590304635148,0.893013335045754,0.0101522,0.0101522,0.0209531,0.0127022,0.0127022,0.0224231,0.0224231,5.31795e-05,5.31783e-05,0.000244201,7.45343e-05,7.45421e-05,0.000535003,0.000535003,
680,690,0.0418083795946213,0.0517839784535661,0.0418083801908774,0.051783977857204,8.96695655839738,8.98786957794222,0.0629694392737234,0.0757764836354927,0.0629694353275834,0.075776487581884,0.872595613409012,0.89498326135135,0.872595613409012,0.89498326135135,0.0099756,0.0099756,0.0209131,0.0128071,0.0128071,0.0223877,0.0223877,5.27867e-05,5.27855e-05,0.000248099,7.53288e-05,7.53367e-05,0.000539324,0.000539324,
690,700,0.0403892888420394,0.050194850737064,0.0403892894190095,0.0501948501599953,8.96587843863817,8.98675424783341,0.0625112357138443,0.0754206820383692,0.0625112317352658,0.0754206860171922,0.874524034407046,0.896878778143006,0.874524034407046,0.896878778143006,0.00980557,0.00980557,0.0208759,0.0129095,0.0129095,0.0223548,0.0223548,5.2403e-05,5.24019e-05,0.000251996,7.6114e-05,7.61219e-05,0.000543579,0.000543579,
700,710,0.0390386324367409,0.0486803889937047,0.0390386329938741,0.04868038843648,8.96487022968261,8.98571144466138,0.0620545887741387,0.0750639535264711,0.0620545847650367,0.0750639575358107,0.876379435478551,0.898703604660421,0.876379435478551,0.898703604660421,0.00964176,0.00964176,0.0208413,0.0130094,0.0130094,0.0223242,0.0223242,5.20289e-05,5.20278e-05,0.000255892,7.68898e-05,7.68978e-05,0.000547769,0.000547769,
710,720,0.0377528377378588,0.0472367956413365,0.0377528382746573,0.0472367951044532,8.96392822327546,8.98473731412014,0.0615995862535084,0.0747064041909444,0.061599582216142,0.0747064082285418,0.878165472475339,0.900461256910284,0.878165472475339,0.900461256910284,0.00948396,0.00948396,0.0208091,0.0131069,0.0131069,0.0222958,0.0222958,5.16642e-05,5.16632e-05,0.000259787,7.76561e-05,7.76642e-05,0.000551897,0.000551897,
720,730,0.0365285246059108,0.0458604748347199,0.0365285251219671,0.0458604743185851,8.96304890559865,8.98382820464693,0.061146313143348,0.0743481399096118,0.0611463090797055,0.0743481439734787,0.879885601576633,0.902155059634216,0.879885601576633,0.902155059634216,0.00933196,0.00933195,0.0207793,0.0132019,0.0132019,0.0222695,0.0222695,5.13092e-05,5.13081e-05,0.000263682,7.84129e-05,7.8421e-05,0.000555964,0.000555964,
730,740,0.0353624951332426,0.0445480216382435,0.0353624956282997,0.044548021143114,8.96222894711021,8.98298065674704,0.0606948515677392,0.0739892661416871,0.0606948474797448,0.0739892702307655,0.881543090166658,0.903788156769816,0.881543090166658,0.903788156769816,0.00918553,0.00918553,0.0207518,0.0132945,0.0132945,0.0222451,0.0222451,5.09637e-05,5.09627e-05,0.000267575,7.91602e-05,7.91684e-05,0.000559972,0.000559972,
740,750,0.0342517234967463,0.0432962114105889,0.0342517239704878,0.0432962109367807,8.96146519259496,8.98219139243093,0.0602452807596212,0.0736298877088177,0.06024527664915,0.0736298918194999,0.883141027646632,0.905363521642306,0.883141027646632,0.905363521642306,0.00904449,0.00904449,0.0207262,0.0133847,0.0133847,0.0222225,0.0222225,5.0628e-05,5.0627e-05,0.000271469,7.9898e-05,7.99062e-05,0.000563922,0.000563922,
750,760,0.0331933465186267,0.0421019898523714,0.0331933469708504,0.0421019894000865,8.96075465167215,8.98145730554297,0.0597976770125863,0.0732701086198847,0.059797672881415,0.0732701127512605,0.884682335403685,0.906883966600853,0.884682335403685,0.906883966600853,0.00890865,0.00890865,0.0207027,0.0134725,0.0134725,0.0222017,0.0222017,5.03019e-05,5.0301e-05,0.000275362,8.06262e-05,8.06345e-05,0.000567816,0.000567816,
760,770,0.032184654650544,0.040962463728275,0.0321846550811525,0.0409624632976105,8.96009449003092,8.98077545243973,0.0593521136882229,0.0729100318612709,0.0593521095383222,0.0729100360113694,0.886169776285943,0.90835215203173,0.886169776285943,0.90835215203173,0.00877781,0.00877781,0.020681,0.013558,0.013558,0.0221824,0.0221824,4.99856e-05,4.99848e-05,0.000279256,8.13449e-05,8.13532e-05,0.000571656,0.000571656,
770,780,0.0312230835783121,0.03987489200374,0.0312230839869563,0.0398748915950445,8.95948202106369,8.9801430432824,0.0589086611894626,0.0725497592425884,0.0589086570220765,0.0725497634101658,0.887605963499904,0.909770594892239,0.887605963499904,0.909770594892239,0.00865181,0.00865181,0.0206611,0.0136411,0.0136412,0.0221647,0.0221647,4.9679e-05,4.96782e-05,0.00028315,8.20541e-05,8.20625e-05,0.000575444,0.000575444,
780,790,0.0303062062259341,0.0388366775541545,0.0303062066125034,0.0388366771675346,8.95891469797607,8.97955743380675,0.0584673828879998,0.0721893912308578,0.0584673787069272,0.072189395412115,0.888993369023847,0.91114167673777,0.888993369023847,0.91114167673777,0.00853048,0.00853048,0.0206428,0.0137221,0.0137221,0.0221484,0.0221484,4.93822e-05,4.93814e-05,0.000287045,8.27539e-05,8.27622e-05,0.00057918,0.00057918,
790,800,0.0294317252723611,0.0378453592779353,0.0294317256368165,0.0378453589134286,8.95839010634061,8.97901611754613,0.0580283027660073,0.0718290268021754,0.058028298570588,0.0718290309977725,0.890334331531974,0.91246765130085,0.890334331531974,0.91246765130085,0.00841364,0.00841364,0.0206261,0.0138008,0.0138008,0.0221334,0.0221334,4.90951e-05,4.90943e-05,0.000290941,8.34442e-05,8.34526e-05,0.000582866,0.000582866,
800,810,0.0285974659865309,0.036898604757211,0.0285974663295308,0.036898604414534,8.95790595706237,8.97851671848733,0.0575915278545505,0.071468763304618,0.0575915236464455,0.0714687675128942,0.891631063862147,0.913750651644716,0.891631063862147,0.913750651644716,0.00830114,0.00830114,0.0206108,0.0138773,0.0138773,0.0221196,0.0221196,4.88176e-05,4.88169e-05,0.000294837,8.41252e-05,8.41336e-05,0.000586505,0.000586505,
810,820,0.0278013695546486,0.0359942032354864,0.0278013698749767,0.0359942029154813,8.95746007972424,8.97805698414101,0.0571571168521038,0.0711086963343474,0.0571571126330336,0.071108700553582,0.892885660071858,0.914992696896927,0.892885660071858,0.914992696896927,0.00819284,0.00819284,0.020597,0.0139516,0.0139516,0.0221071,0.0221071,4.85497e-05,4.8549e-05,0.000298736,8.47969e-05,8.48053e-05,0.000590097,0.000590097,
820,830,0.0270414867651515,0.0351300590102696,0.0270414870613058,0.0351300587144381,8.95705041632601,8.97763477897149,0.0567251255593424,0.0707489196202022,0.0567251213313573,0.0707489238483446,0.894100102080687,0.916195698612755,0.894100102080687,0.916195698612755,0.00808858,0.00808858,0.0205844,0.0140238,0.0140239,0.0220956,0.0220956,4.82913e-05,4.82907e-05,0.000302636,8.54595e-05,8.54679e-05,0.000593643,0.000593643,
830,840,0.0263159719931991,0.0343041852433492,0.0263159722662442,0.0343041849706261,8.95667501534304,8.97724807820687,0.0562956068993229,0.0703895249317437,0.0562956026638024,0.0703895291674146,0.89527626594459,0.917361466767838,0.89527626594459,0.917361466767838,0.00798822,0.00798822,0.0205731,0.014094,0.014094,0.0220853,0.0220853,4.80424e-05,4.80419e-05,0.000306538,8.61129e-05,8.61214e-05,0.000597146,0.000597146,
840,850,0.0256230775630463,0.0335146980764074,0.0256230778125974,0.0335146978271771,8.95633202610785,8.97689496199526,0.0558686109895228,0.0700306019505385,0.0558686067482845,0.0700306061919202,0.896415927765777,0.918491715418649,0.896415927765777,0.918491715418649,0.00789163,0.00789163,0.020563,0.014162,0.014162,0.0220758,0.0220758,4.78029e-05,4.78024e-05,0.000310442,8.67574e-05,8.67659e-05,0.000600606,0.000600606,
850,860,0.0249611484478184,0.0327598110511891,0.0249611486736372,0.0327598108256895,8.95601969334984,8.97657360987134,0.0554441850821055,0.0696722383660405,0.0554441808364803,0.0696722426118018,0.897520769270549,0.919588068039936,0.897520769270549,0.919588068039936,0.00779867,0.00779867,0.020554,0.0142281,0.0142281,0.0220673,0.0220673,4.75727e-05,4.75723e-05,0.000314349,8.73932e-05,8.74017e-05,0.000604025,0.000604025,
860,870,0.0243286171733663,0.0320378299306768,0.0243286173753787,0.0320378297289814,8.95573635266106,8.9762822955263,0.0550223609694965,0.0693145321288941,0.0550223567207793,0.0693145363777399,0.898592383076405,0.920652062700595,0.898592383076405,0.920652062700595,0.00770922,0.00770922,0.020546,0.0142922,0.0142922,0.0220597,0.0220597,4.73517e-05,4.73513e-05,0.000318258,8.80202e-05,8.80287e-05,0.000607404,0.000607404,
870,880,0.0237239991000415,0.0313471477125823,0.023723999277942,0.0313471475349962,8.95548042527026,8.97601938185823,0.0546031851544879,0.0689575617404049,0.0546031809042363,0.0689575659907774,0.899632277651451,0.921685156352431,0.899632277651451,0.921685156352431,0.00762315,0.00762315,0.020539,0.0143544,0.0143544,0.0220529,0.0220529,4.71398e-05,4.71394e-05,0.000322171,8.86387e-05,8.86472e-05,0.000610744,0.000610744,
880,890,0.0231458878938535,0.0306862399929341,0.0231458880477819,0.0306862398393172,8.95525041371654,8.97578331629889,0.0541867047136175,0.0686014000706131,0.0541867004628914,0.068601404321452,0.900641881986413,0.922688729791573,0.900641881986413,0.922688729791573,0.00754036,0.00754036,0.020533,0.0144147,0.0144148,0.0220469,0.0220469,4.69369e-05,4.69365e-05,0.000326086,8.92486e-05,8.92571e-05,0.000614047,0.000614047,
890,900,0.0225929475357773,0.0300536642977158,0.0225929476658857,0.0300536641679155,8.95504489760964,8.97557262639068,0.0537729562544897,0.0682461254883648,0.0537729520054231,0.0682461297375361,0.901622550031007,0.923664091703706,0.901622550031007,0.923664091703706,0.00746072,0.00746072,0.0205278,0.0144732,0.0144732,0.0220416,0.0220416,4.67428e-05,4.67425e-05,0.000330005,8.98501e-05,8.98586e-05,0.000617314,0.000617314,
900,910,0.0220639172586811,0.0294480469667772,0.0220639173645919,0.0294480468611707,8.95486252961527,8.97538591560149,0.0533619738484289,0.0678918139500305,0.0533619696011373,0.0678918181974185,0.902575564833286,0.924612482676156,0.902575564833286,0.924612482676156,0.00738413,0.00738413,0.0205234,0.0145299,0.0145299,0.022037,0.022037,4.65574e-05,4.65572e-05,0.000333927,9.04435e-05,9.0452e-05,0.000620546,0.000620546,
910,920,0.0215576035646881,0.0288680834080845,0.0215576036464187,0.028868083326654,8.95470203165246,8.97522185937202,0.0529537890758734,0.0675385389844567,0.0529537848314127,0.0675385432290052,0.903502142494107,0.925535078933655,0.903502142494107,0.925535078933655,0.00731048,0.00731048,0.0205199,0.0145848,0.0145848,0.022033,0.022033,4.63807e-05,4.63806e-05,0.000337853,9.10287e-05,9.10372e-05,0.000623743,0.000623743,
920,930,0.0210728651073566,0.0283125459139663,0.0210728651657139,0.0283125458559046,8.95456219127868,8.97507920139024,0.0525484310872945,0.0671863716720595,0.0525484268466375,0.0671863759127953,0.90440343586125,0.926432995899162,0.90440343586125,0.926432995899162,0.00723969,0.00723969,0.0205171,0.014638,0.014638,0.0220296,0.0220296,4.62125e-05,4.62124e-05,0.000341784,9.1606e-05,9.16145e-05,0.000626908,0.000626908,
930,940,0.0206086225527676,0.0277802669009593,0.0206086225871456,0.027780266866872,8.95444185842391,8.97495674991109,0.0521459266641204,0.0668353806315023,0.0521459224281966,0.0668353848674959,0.905280538022109,0.927307291547184,0.905280538022109,0.927307291547184,0.00717165,0.00717165,0.0205149,0.0146895,0.0146895,0.0220268,0.0220268,4.60526e-05,4.60525e-05,0.000345718,9.21755e-05,9.2184e-05,0.000630041,0.000630041,
940,950,0.0201638663312901,0.027270124636808,0.0201638663413533,0.0272701246270302,8.95433994191443,8.97485337465835,0.0517463002637715,0.0664856320309942,0.0517462960334418,0.0664856362613842,0.906134485614678,0.928158969549837,0.906134485614678,0.928158969549837,0.00710626,0.00710626,0.0205135,0.0147394,0.0147394,0.0220245,0.0220245,4.59009e-05,4.59009e-05,0.000349657,9.27375e-05,9.27459e-05,0.000633143,0.000633143,
950,960,0.0197376177858495,0.0267810759306644,0.01973761777332,0.0267810759434735,8.95425540660464,8.97476800346934,0.0513495741014096,0.0661371895692623,0.0513495698775024,0.0661371937932201,0.906966261933275,0.928988982265103,0.906966261933275,0.928988982265103,0.00704346,0.00704346,0.0205126,0.0147877,0.0147877,0.0220228,0.0220228,4.57573e-05,4.57573e-05,0.000353601,9.32919e-05,9.33004e-05,0.000636215,0.000636215,
960,970,0.0193289734561518,0.0263121060238738,0.0193289734204196,0.0263121060598796,8.95418727049562,8.97469961928237,0.0509557682565721,0.0657901144385558,0.0509557640398424,0.065790118655326,0.907776799865066,0.929798233548408,0.907776799865066,0.929798233548408,0.00698314,0.00698314,0.0205124,0.0148344,0.0148344,0.0220215,0.0220215,4.56216e-05,4.56217e-05,0.00035755,9.38391e-05,9.38475e-05,0.000639258,0.000639258,
970,980,0.0189370752280429,0.0258622529363579,0.0189370751690999,0.0258622529955681,8.95413460195435,8.97464725733957,0.05056490066325,0.0654444654095381,0.0505648964543999,0.0654444696184182,0.908566984661236,0.930587581408215,0.908566984661236,0.930587581408215,0.00692518,0.00692518,0.0205127,0.0148796,0.0148796,0.0220206,0.0220206,4.54937e-05,4.54939e-05,0.000361503,9.43791e-05,9.43875e-05,0.000642274,0.000642274,
980,990,0.0185611012866873,0.0254306112348756,0.0185611012047132,0.0254306113171102,8.95409651715626,8.97461000246657,0.050176987204741,0.0651002988156724,0.0501769830030101,0.0651003030174225,0.909337656559313,0.931357840497073,0.909337656559313,0.931357840497073,0.00686951,0.00686952,0.0205135,0.0149234,0.0149234,0.0220202,0.0220202,4.53736e-05,4.53737e-05,0.000365463,9.49121e-05,9.49206e-05,0.000645262,0.000645262,
990,1000,0.0182002725507124,0.0250163209051522,0.018200272447731,0.0250163210083869,8.95407217747758,8.97458698666317,0.0497920417681967,0.0647576685856691,0.0497920375780131,0.0647576727758608,0.91008961323446,0.932109784499281,0.91008961323446,0.932109784499281,0.00681605,0.00681605,0.0205149,0.0149657,0.0149657,0.0220202,0.0220202,4.52609e-05,4.52611e-05,0.000369427,9.54384e-05,9.54468e-05,0.000648224,0.000648224,
1000,1010,0.0178538501844732,0.024618564957179,0.0178538500562846,0.0246185650856131,8.95406078742768,8.97457872867671,0.049410057604185,0.0644166449720124,0.0494100534226566,0.064416649153537,0.910823612136883,0.932844148343055,0.910823612136883,0.932844148343055,0.00676472,0.00676472,0.020518,0.0150066,0.0150066,0.0220206,0.0220206,4.51555e-05,4.51558e-05,0.000373398,9.5958e-05,9.59664e-05,0.000651161,0.000651161,
